Season,TeamID,ConfAbbrev,Total_Wins,Total_Games,Conf_Tourney_WinPct
2004,1216,aec,1,2,0.5
2004,1323,big_east,1,2,0.5
2004,1439,big_east,1,2,0.5
2004,1226,big_sky,1,2,0.5
2004,1451,big_sky,1,2,0.5
2004,1319,big_sky,1,2,0.5
2004,1157,big_south,1,2,0.5
2004,1421,big_south,1,2,0.5
2004,1231,big_ten,1,2,0.5
2004,1278,big_ten,1,2,0.5
2004,1321,big_ten,1,2,0.5
2004,1276,big_ten,1,2,0.5
2004,1277,big_ten,1,2,0.5
2004,1235,big_twelve,1,2,0.5
2004,1281,big_twelve,1,2,0.5
2004,1328,big_twelve,1,2,0.5
2004,1242,big_twelve,1,2,0.5
2004,1403,big_twelve,1,2,0.5
2004,1415,big_west,1,2,0.5
2004,1225,big_west,1,2,0.5
2004,1406,caa,1,2,0.5
2004,1330,caa,1,2,0.5
2004,1150,cusa,1,2,0.5
2004,1257,cusa,1,2,0.5
2004,1395,cusa,1,2,0.5
2004,1412,cusa,1,2,0.5
2004,1260,horizon,1,2,0.5
2004,1454,horizon,1,2,0.5
2004,1233,maac,1,2,0.5
2004,1351,maac,1,2,0.5
2004,1389,maac,1,2,0.5
2004,1123,mac,1,2,0.5
2004,1132,mac,1,2,0.5
2004,1138,mac,1,2,0.5
2004,1267,mac,1,2,0.5
2004,1275,mac,1,2,0.5
2004,1288,meac,1,2,0.5
2004,1313,meac,1,2,0.5
2004,1271,meac,1,2,0.5
2004,1354,meac,1,2,0.5
2004,1175,meac,1,2,0.5
2004,1152,mid_cont,1,2,0.5
2004,1282,mid_cont,1,2,0.5
2004,1191,mvc,1,2,0.5
2004,1229,mvc,1,2,0.5
2004,1356,mvc,1,2,0.5
2004,1455,mvc,1,2,0.5
2004,1140,mwc,1,2,0.5
2004,1161,mwc,1,2,0.5
2004,1192,nec,1,2,0.5
2004,1352,nec,1,2,0.5
2004,1184,ovc,1,2,0.5
2004,1287,ovc,1,2,0.5
2004,1112,pac_ten,1,2,0.5
2004,1332,pac_ten,1,2,0.5
2004,1137,patriot,1,2,0.5
2004,1159,patriot,1,2,0.5
2004,1104,sec,1,2,0.5
2004,1208,sec,1,2,0.5
2004,1158,southern,1,2,0.5
2004,1189,southern,1,2,0.5
2004,1202,southern,1,2,0.5
2004,1459,southern,1,2,0.5
2004,1172,southern,1,2,0.5
2004,1204,southern,1,2,0.5
2004,1368,southland,1,2,0.5
2004,1426,southland,1,2,0.5
2004,1114,sun_belt,1,2,0.5
2004,1292,sun_belt,1,2,0.5
2004,1108,swac,1,2,0.5
2004,1238,swac,1,2,0.5
2004,1256,wac,1,2,0.5
2004,1374,wac,1,2,0.5
2004,1129,wac,1,2,0.5
2004,1349,wac,1,2,0.5
2004,1258,wcc,1,2,0.5
2004,1337,wcc,1,2,0.5
2004,1388,wcc,1,2,0.5
2004,1273,a_sun,0,1,0.0
2004,1391,a_sun,0,1,0.0
2004,1194,a_sun,0,1,0.0
2004,1239,a_sun,0,1,0.0
2004,1269,a_ten,0,1,0.0
2004,1247,a_ten,0,1,0.0
2004,1200,a_ten,0,1,0.0
2004,1382,a_ten,0,1,0.0
2004,1396,a_ten,0,1,0.0
2004,1386,a_ten,0,1,0.0
2004,1155,acc,0,1,0.0
2004,1314,acc,0,1,0.0
2004,1448,acc,0,1,0.0
2004,1199,acc,0,1,0.0
2004,1107,aec,0,1,0.0
2004,1420,aec,0,1,0.0
2004,1318,aec,0,1,0.0
2004,1127,aec,0,1,0.0
2004,1131,aec,0,1,0.0
2004,1207,big_east,0,1,0.0
2004,1452,big_east,0,1,0.0
2004,1371,big_east,0,1,0.0
2004,1353,big_east,0,1,0.0
2004,1393,big_east,0,1,0.0
2004,1344,big_east,0,1,0.0
2004,1285,big_sky,0,1,0.0
2004,1170,big_sky,0,1,0.0
2004,1347,big_south,0,1,0.0
2004,1440,big_south,0,1,0.0
2004,1149,big_south,0,1,0.0
2004,1457,big_south,0,1,0.0
2004,1326,big_ten,0,1,0.0
2004,1345,big_ten,0,1,0.0
2004,1336,big_ten,0,1,0.0
2004,1234,big_ten,0,1,0.0
2004,1243,big_twelve,0,1,0.0
2004,1401,big_twelve,0,1,0.0
2004,1304,big_twelve,0,1,0.0
2004,1160,big_twelve,0,1,0.0
2004,1168,big_west,0,1,0.0
2004,1142,big_west,0,1,0.0
2004,1364,big_west,0,1,0.0
2004,1429,big_west,0,1,0.0
2004,1456,caa,0,1,0.0
2004,1241,caa,0,1,0.0
2004,1174,caa,0,1,0.0
2004,1220,caa,0,1,0.0
2004,1180,caa,0,1,0.0
2004,1408,cusa,0,1,0.0
2004,1187,cusa,0,1,0.0
2004,1379,cusa,0,1,0.0
2004,1266,cusa,0,1,0.0
2004,1272,cusa,0,1,0.0
2004,1464,horizon,0,1,0.0
2004,1156,horizon,0,1,0.0
2004,1460,horizon,0,1,0.0
2004,1453,horizon,0,1,0.0
2004,1145,maac,0,1,0.0
2004,1259,maac,0,1,0.0
2004,1265,maac,0,1,0.0
2004,1193,maac,0,1,0.0
2004,1103,mac,0,1,0.0
2004,1325,mac,0,1,0.0
2004,1296,mac,0,1,0.0
2004,1185,mac,0,1,0.0
2004,1141,mac,0,1,0.0
2004,1224,meac,0,1,0.0
2004,1299,meac,0,1,0.0
2004,1126,meac,0,1,0.0
2004,1214,meac,0,1,0.0
2004,1147,mid_cont,0,1,0.0
2004,1381,mid_cont,0,1,0.0
2004,1331,mid_cont,0,1,0.0
2004,1324,mid_cont,0,1,0.0
2004,1232,mvc,0,1,0.0
2004,1133,mvc,0,1,0.0
2004,1166,mvc,0,1,0.0
2004,1179,mvc,0,1,0.0
2004,1461,mwc,0,1,0.0
2004,1102,mwc,0,1,0.0
2004,1307,mwc,0,1,0.0
2004,1361,mwc,0,1,0.0
2004,1383,nec,0,1,0.0
2004,1447,nec,0,1,0.0
2004,1291,nec,0,1,0.0
2004,1384,nec,0,1,0.0
2004,1398,ovc,0,1,0.0
2004,1359,ovc,0,1,0.0
2004,1240,ovc,0,1,0.0
2004,1399,ovc,0,1,0.0
2004,1425,pac_ten,0,1,0.0
2004,1143,pac_ten,0,1,0.0
2004,1450,pac_ten,0,1,0.0
2004,1417,pac_ten,0,1,0.0
2004,1119,patriot,0,1,0.0
2004,1221,patriot,0,1,0.0
2004,1248,patriot,0,1,0.0
2004,1298,patriot,0,1,0.0
2004,1397,sec,0,1,0.0
2004,1120,sec,0,1,0.0
2004,1116,sec,0,1,0.0
2004,1279,sec,0,1,0.0
2004,1261,sec,0,1,0.0
2004,1280,sec,0,1,0.0
2004,1111,southern,0,1,0.0
2004,1154,southern,0,1,0.0
2004,1441,southern,0,1,0.0
2004,1422,southern,0,1,0.0
2004,1322,southland,0,1,0.0
2004,1358,southland,0,1,0.0
2004,1419,southland,0,1,0.0
2004,1402,southland,0,1,0.0
2004,1117,sun_belt,0,1,0.0
2004,1375,sun_belt,0,1,0.0
2004,1443,sun_belt,0,1,0.0
2004,1317,sun_belt,0,1,0.0
2004,1212,swac,0,1,0.0
2004,1380,swac,0,1,0.0
2004,1290,swac,0,1,0.0
2004,1411,swac,0,1,0.0
2004,1363,wac,0,1,0.0
2004,1409,wac,0,1,0.0
2004,1201,wac,0,1,0.0
2004,1218,wac,0,1,0.0
2004,1339,wcc,0,1,0.0
2004,1360,wcc,0,1,0.0
2004,1362,wcc,0,1,0.0
2003,1407,a_sun,3,3,1.0
2003,1173,a_ten,3,3,1.0
2003,1181,acc,3,3,1.0
2003,1436,aec,3,3,1.0
2003,1338,big_east,3,3,1.0
2003,1451,big_sky,2,2,1.0
2003,1421,big_south,3,3,1.0
2003,1228,big_ten,3,3,1.0
2003,1328,big_twelve,3,3,1.0
2003,1429,big_west,3,3,1.0
2003,1423,caa,3,3,1.0
2003,1257,cusa,3,3,1.0
2003,1454,horizon,2,2,1.0
2003,1264,maac,2,2,1.0
2003,1141,mac,3,3,1.0
2003,1354,meac,3,3,1.0
2003,1237,mid_cont,3,3,1.0
2003,1166,mvc,3,3,1.0
2003,1161,mwc,3,3,1.0
2003,1447,nec,3,3,1.0
2003,1122,ovc,3,3,1.0
2003,1332,pac_ten,3,3,1.0
2003,1221,patriot,3,3,1.0
2003,1246,sec,3,3,1.0
2003,1190,southern,3,3,1.0
2003,1358,southland,2,2,1.0
2003,1443,sun_belt,3,3,1.0
2003,1411,swac,3,3,1.0
2003,1409,wac,3,3,1.0
2003,1360,wcc,2,2,1.0
2003,1326,big_ten,3,4,0.75
2003,1281,big_twelve,3,4,0.75
2003,1412,cusa,3,4,0.75
2003,1416,a_sun,2,3,0.66666666666666663
2003,1396,a_ten,2,3,0.66666666666666663
2003,1301,acc,2,3,0.66666666666666663
2003,1131,aec,2,3,0.66666666666666663
2003,1163,big_east,2,3,0.66666666666666663
2003,1347,big_south,2,3,0.66666666666666663
2003,1231,big_ten,2,3,0.66666666666666663
2003,1403,big_twelve,2,3,0.66666666666666663
2003,1142,big_west,2,3,0.66666666666666663
2003,1180,caa,2,3,0.66666666666666663
2003,1178,horizon,2,3,0.66666666666666663
2003,1193,maac,2,3,0.66666666666666663
2003,1296,mac,2,3,0.66666666666666663
2003,1325,mac,2,3,0.66666666666666663
2003,1245,mac,2,3,0.66666666666666663
2003,1224,meac,2,3,0.66666666666666663
2003,1214,meac,2,3,0.66666666666666663
2003,1434,mid_cont,2,3,0.66666666666666663
2003,1356,mvc,2,3,0.66666666666666663
2003,1424,mwc,2,3,0.66666666666666663
2003,1383,nec,2,3,0.66666666666666663
2003,1399,ovc,2,3,0.66666666666666663
2003,1425,pac_ten,2,3,0.66666666666666663
2003,1110,patriot,2,3,0.66666666666666663
2003,1261,sec,2,3,0.66666666666666663
2003,1280,sec,2,3,0.66666666666666663
2003,1440,southern,2,3,0.66666666666666663
2003,1151,southern,2,3,0.66666666666666663
2003,1176,sun_belt,2,3,0.66666666666666663
2003,1292,sun_belt,2,3,0.66666666666666663
2003,1108,swac,2,3,0.66666666666666663
2003,1305,wac,2,3,0.66666666666666663
2003,1388,wcc,2,3,0.66666666666666663
2003,1209,a_sun,1,2,0.5
2003,1273,a_sun,1,2,0.5
2003,1203,a_ten,1,2,0.5
2003,1247,a_ten,1,2,0.5
2003,1348,a_ten,1,2,0.5
2003,1386,a_ten,1,2,0.5
2003,1462,a_ten,1,2,0.5
2003,1199,acc,1,2,0.5
2003,1314,acc,1,2,0.5
2003,1448,acc,1,2,0.5
2003,1216,aec,1,2,0.5
2003,1318,aec,1,2,0.5
2003,1207,big_east,1,2,0.5
2003,1344,big_east,1,2,0.5
2003,1371,big_east,1,2,0.5
2003,1385,big_east,1,2,0.5
2003,1130,big_east,1,2,0.5
2003,1393,big_east,1,2,0.5
2003,1170,big_sky,1,2,0.5
2003,1226,big_sky,1,2,0.5
2003,1186,big_sky,1,2,0.5
2003,1251,big_south,1,2,0.5
2003,1457,big_south,1,2,0.5
2003,1321,big_ten,1,2,0.5
2003,1277,big_ten,1,2,0.5
2003,1160,big_twelve,1,2,0.5
2003,1235,big_twelve,1,2,0.5
2003,1242,big_twelve,1,2,0.5
2003,1364,big_west,1,2,0.5
2003,1414,big_west,1,2,0.5
2003,1220,caa,1,2,0.5
2003,1241,caa,1,2,0.5
2003,1174,caa,1,2,0.5
2003,1433,caa,1,2,0.5
2003,1378,cusa,1,2,0.5
2003,1379,cusa,1,2,0.5
2003,1408,cusa,1,2,0.5
2003,1272,cusa,1,2,0.5
2003,1387,cusa,1,2,0.5
2003,1260,horizon,1,2,0.5
2003,1464,horizon,1,2,0.5
2003,1227,horizon,1,2,0.5
2003,1139,horizon,1,2,0.5
2003,1233,maac,1,2,0.5
2003,1265,maac,1,2,0.5
2003,1389,maac,1,2,0.5
2003,1310,maac,1,2,0.5
2003,1373,maac,1,2,0.5
2003,1132,mac,1,2,0.5
2003,1267,mac,1,2,0.5
2003,1444,mac,1,2,0.5
2003,1313,meac,1,2,0.5
2003,1126,meac,1,2,0.5
2003,1197,meac,1,2,0.5
2003,1282,mid_cont,1,2,0.5
2003,1381,mid_cont,1,2,0.5
2003,1229,mvc,1,2,0.5
2003,1232,mvc,1,2,0.5
2003,1283,mvc,1,2,0.5
2003,1455,mvc,1,2,0.5
2003,1140,mwc,1,2,0.5
2003,1428,mwc,1,2,0.5
2003,1192,nec,1,2,0.5
2003,1346,nec,1,2,0.5
2003,1287,ovc,1,2,0.5
2003,1293,ovc,1,2,0.5
2003,1143,pac_ten,1,2,0.5
2003,1417,pac_ten,1,2,0.5
2003,1137,patriot,1,2,0.5
2003,1248,patriot,1,2,0.5
2003,1279,sec,1,2,0.5
2003,1435,sec,1,2,0.5
2003,1120,sec,1,2,0.5
2003,1111,southern,1,2,0.5
2003,1204,southern,1,2,0.5
2003,1459,southern,1,2,0.5
2003,1158,southern,1,2,0.5
2003,1270,southland,1,2,0.5
2003,1402,southland,1,2,0.5
2003,1372,southland,1,2,0.5
2003,1114,sun_belt,1,2,0.5
2003,1198,sun_belt,1,2,0.5
2003,1308,sun_belt,1,2,0.5
2003,1290,swac,1,2,0.5
2003,1341,swac,1,2,0.5
2003,1431,wac,1,2,0.5
2003,1218,wac,1,2,0.5
2003,1374,wac,1,2,0.5
2003,1258,wcc,1,2,0.5
2003,1362,wcc,1,2,0.5
2003,1211,wcc,1,2,0.5
2003,1125,a_sun,0,1,0.0
2003,1239,a_sun,0,1,0.0
2003,1359,a_sun,0,1,0.0
2003,1240,a_sun,0,1,0.0
2003,1269,a_ten,0,1,0.0
2003,1200,a_ten,0,1,0.0
2003,1182,a_ten,0,1,0.0
2003,1350,a_ten,0,1,0.0
2003,1155,acc,0,1,0.0
2003,1438,acc,0,1,0.0
2003,1210,acc,0,1,0.0
2003,1268,acc,0,1,0.0
2003,1306,aec,0,1,0.0
2003,1392,aec,0,1,0.0
2003,1263,aec,0,1,0.0
2003,1107,aec,0,1,0.0
2003,1437,big_east,0,1,0.0
2003,1452,big_east,0,1,0.0
2003,1274,big_east,0,1,0.0
2003,1323,big_east,0,1,0.0
2003,1285,big_sky,0,1,0.0
2003,1319,big_sky,0,1,0.0
2003,1157,big_south,0,1,0.0
2003,1149,big_south,0,1,0.0
2003,1189,big_south,0,1,0.0
2003,1219,big_south,0,1,0.0
2003,1336,big_ten,0,1,0.0
2003,1278,big_ten,0,1,0.0
2003,1234,big_ten,0,1,0.0
2003,1276,big_ten,0,1,0.0
2003,1345,big_ten,0,1,0.0
2003,1458,big_ten,0,1,0.0
2003,1243,big_twelve,0,1,0.0
2003,1401,big_twelve,0,1,0.0
2003,1304,big_twelve,0,1,0.0
2003,1124,big_twelve,0,1,0.0
2003,1329,big_twelve,0,1,0.0
2003,1400,big_twelve,0,1,0.0
2003,1225,big_west,0,1,0.0
2003,1334,big_west,0,1,0.0
2003,1169,big_west,0,1,0.0
2003,1168,big_west,0,1,0.0
2003,1456,caa,0,1,0.0
2003,1406,caa,0,1,0.0
2003,1206,caa,0,1,0.0
2003,1330,caa,0,1,0.0
2003,1177,cusa,0,1,0.0
2003,1153,cusa,0,1,0.0
2003,1222,cusa,0,1,0.0
2003,1150,cusa,0,1,0.0
2003,1266,cusa,0,1,0.0
2003,1460,horizon,0,1,0.0
2003,1156,horizon,0,1,0.0
2003,1453,horizon,0,1,0.0
2003,1259,maac,0,1,0.0
2003,1145,maac,0,1,0.0
2003,1351,maac,0,1,0.0
2003,1123,mac,0,1,0.0
2003,1185,mac,0,1,0.0
2003,1138,mac,0,1,0.0
2003,1103,mac,0,1,0.0
2003,1405,mac,0,1,0.0
2003,1275,mac,0,1,0.0
2003,1271,meac,0,1,0.0
2003,1299,meac,0,1,0.0
2003,1288,meac,0,1,0.0
2003,1175,meac,0,1,0.0
2003,1164,meac,0,1,0.0
2003,1442,mid_cont,0,1,0.0
2003,1331,mid_cont,0,1,0.0
2003,1324,mid_cont,0,1,0.0
2003,1152,mid_cont,0,1,0.0
2003,1179,mvc,0,1,0.0
2003,1320,mvc,0,1,0.0
2003,1191,mvc,0,1,0.0
2003,1133,mvc,0,1,0.0
2003,1307,mwc,0,1,0.0
2003,1461,mwc,0,1,0.0
2003,1361,mwc,0,1,0.0
2003,1102,mwc,0,1,0.0
2003,1284,nec,0,1,0.0
2003,1384,nec,0,1,0.0
2003,1148,nec,0,1,0.0
2003,1254,nec,0,1,0.0
2003,1184,ovc,0,1,0.0
2003,1369,ovc,0,1,0.0
2003,1183,ovc,0,1,0.0
2003,1404,ovc,0,1,0.0
2003,1333,pac_ten,0,1,0.0
2003,1113,pac_ten,0,1,0.0
2003,1112,pac_ten,0,1,0.0
2003,1390,pac_ten,0,1,0.0
2003,1298,patriot,0,1,0.0
2003,1250,patriot,0,1,0.0
2003,1119,patriot,0,1,0.0
2003,1159,patriot,0,1,0.0
2003,1116,sec,0,1,0.0
2003,1376,sec,0,1,0.0
2003,1104,sec,0,1,0.0
2003,1397,sec,0,1,0.0
2003,1196,sec,0,1,0.0
2003,1154,southern,0,1,0.0
2003,1441,southern,0,1,0.0
2003,1202,southern,0,1,0.0
2003,1422,southern,0,1,0.0
2003,1172,southern,0,1,0.0
2003,1426,southland,0,1,0.0
2003,1419,southland,0,1,0.0
2003,1317,sun_belt,0,1,0.0
2003,1117,sun_belt,0,1,0.0
2003,1309,sun_belt,0,1,0.0
2003,1418,sun_belt,0,1,0.0
2003,1375,sun_belt,0,1,0.0
2003,1106,swac,0,1,0.0
2003,1212,swac,0,1,0.0
2003,1380,swac,0,1,0.0
2003,1238,swac,0,1,0.0
2003,1363,wac,0,1,0.0
2003,1349,wac,0,1,0.0
2003,1256,wac,0,1,0.0
2003,1129,wac,0,1,0.0
2003,1339,wcc,0,1,0.0
2003,1365,wcc,0,1,0.0
2003,1337,wcc,0,1,0.0
2002,1194,a_sun,3,3,1.0
2002,1462,a_ten,3,3,1.0
2002,1181,acc,3,3,1.0
2002,1131,aec,3,3,1.0
2002,1163,big_east,3,3,1.0
2002,1285,big_sky,3,3,1.0
2002,1457,big_south,3,3,1.0
2002,1326,big_ten,3,3,1.0
2002,1328,big_twelve,3,3,1.0
2002,1364,big_west,3,3,1.0
2002,1423,caa,3,3,1.0
2002,1153,cusa,3,3,1.0
2002,1227,horizon,3,3,1.0
2002,1373,maac,4,4,1.0
2002,1245,mac,3,3,1.0
2002,1214,meac,3,3,1.0
2002,1434,mid_cont,3,3,1.0
2002,1166,mvc,3,3,1.0
2002,1361,mwc,3,3,1.0
2002,1148,nec,3,3,1.0
2002,1293,ovc,3,3,1.0
2002,1112,pac_ten,3,3,1.0
2002,1221,patriot,3,3,1.0
2002,1280,sec,3,3,1.0
2002,1172,southern,3,3,1.0
2002,1270,southland,2,2,1.0
2002,1443,sun_belt,3,3,1.0
2002,1108,swac,3,3,1.0
2002,1218,wac,3,3,1.0
2002,1211,wcc,3,3,1.0
2002,1234,big_ten,3,4,0.75
2002,1202,southern,3,4,0.75
2002,1209,a_sun,2,3,0.66666666666666663
2002,1173,a_ten,2,3,0.66666666666666663
2002,1247,a_ten,2,3,0.66666666666666663
2002,1350,a_ten,2,3,0.66666666666666663
2002,1301,acc,2,3,0.66666666666666663
2002,1263,aec,2,3,0.66666666666666663
2002,1338,big_east,2,3,0.66666666666666663
2002,1219,big_south,2,3,0.66666666666666663
2002,1403,big_twelve,2,3,0.66666666666666663
2002,1242,big_twelve,2,3,0.66666666666666663
2002,1429,big_west,2,3,0.66666666666666663
2002,1220,caa,2,3,0.66666666666666663
2002,1433,caa,2,3,0.66666666666666663
2002,1222,cusa,2,3,0.66666666666666663
2002,1266,cusa,2,3,0.66666666666666663
2002,1453,horizon,2,3,0.66666666666666663
2002,1260,horizon,2,3,0.66666666666666663
2002,1145,maac,2,3,0.66666666666666663
2002,1310,maac,2,3,0.66666666666666663
2002,1405,mac,2,3,0.66666666666666663
2002,1132,mac,2,3,0.66666666666666663
2002,1224,meac,2,3,0.66666666666666663
2002,1237,mid_cont,2,3,0.66666666666666663
2002,1356,mvc,2,3,0.66666666666666663
2002,1424,mwc,2,3,0.66666666666666663
2002,1346,nec,2,3,0.66666666666666663
2002,1399,ovc,2,3,0.66666666666666663
2002,1425,pac_ten,2,3,0.66666666666666663
2002,1110,patriot,2,3,0.66666666666666663
2002,1261,sec,2,3,0.66666666666666663
2002,1376,sec,2,3,0.66666666666666663
2002,1104,sec,2,3,0.66666666666666663
2002,1158,southern,2,3,0.66666666666666663
2002,1422,southern,2,3,0.66666666666666663
2002,1418,sun_belt,2,3,0.66666666666666663
2002,1106,swac,2,3,0.66666666666666663
2002,1409,wac,2,3,0.66666666666666663
2002,1337,wcc,2,3,0.66666666666666663
2002,1240,a_sun,1,2,0.5
2002,1416,a_sun,1,2,0.5
2002,1269,a_ten,1,2,0.5
2002,1382,a_ten,1,2,0.5
2002,1199,acc,1,2,0.5
2002,1268,acc,1,2,0.5
2002,1448,acc,1,2,0.5
2002,1216,aec,1,2,0.5
2002,1436,aec,1,2,0.5
2002,1130,big_east,1,2,0.5
2002,1207,big_east,1,2,0.5
2002,1385,big_east,1,2,0.5
2002,1437,big_east,1,2,0.5
2002,1274,big_east,1,2,0.5
2002,1323,big_east,1,2,0.5
2002,1451,big_sky,1,2,0.5
2002,1186,big_sky,1,2,0.5
2002,1189,big_south,1,2,0.5
2002,1347,big_south,1,2,0.5
2002,1276,big_ten,1,2,0.5
2002,1278,big_ten,1,2,0.5
2002,1228,big_ten,1,2,0.5
2002,1231,big_ten,1,2,0.5
2002,1160,big_twelve,1,2,0.5
2002,1243,big_twelve,1,2,0.5
2002,1281,big_twelve,1,2,0.5
2002,1400,big_twelve,1,2,0.5
2002,1334,big_west,1,2,0.5
2002,1414,big_west,1,2,0.5
2002,1241,caa,1,2,0.5
2002,1174,caa,1,2,0.5
2002,1257,cusa,1,2,0.5
2002,1378,cusa,1,2,0.5
2002,1408,cusa,1,2,0.5
2002,1150,cusa,1,2,0.5
2002,1178,horizon,1,2,0.5
2002,1193,maac,1,2,0.5
2002,1103,mac,1,2,0.5
2002,1141,mac,1,2,0.5
2002,1267,mac,1,2,0.5
2002,1275,mac,1,2,0.5
2002,1123,mac,1,2,0.5
2002,1164,meac,1,2,0.5
2002,1288,meac,1,2,0.5
2002,1126,meac,1,2,0.5
2002,1175,meac,1,2,0.5
2002,1354,meac,1,2,0.5
2002,1282,mid_cont,1,2,0.5
2002,1331,mid_cont,1,2,0.5
2002,1133,mvc,1,2,0.5
2002,1320,mvc,1,2,0.5
2002,1229,mvc,1,2,0.5
2002,1283,mvc,1,2,0.5
2002,1428,mwc,1,2,0.5
2002,1461,mwc,1,2,0.5
2002,1383,nec,1,2,0.5
2002,1420,nec,1,2,0.5
2002,1122,ovc,1,2,0.5
2002,1287,ovc,1,2,0.5
2002,1143,pac_ten,1,2,0.5
2002,1332,pac_ten,1,2,0.5
2002,1137,patriot,1,2,0.5
2002,1248,patriot,1,2,0.5
2002,1196,sec,1,2,0.5
2002,1397,sec,1,2,0.5
2002,1154,southern,1,2,0.5
2002,1249,southland,1,2,0.5
2002,1427,southland,1,2,0.5
2002,1419,southland,1,2,0.5
2002,1117,sun_belt,1,2,0.5
2002,1292,sun_belt,1,2,0.5
2002,1317,sun_belt,1,2,0.5
2002,1114,sun_belt,1,2,0.5
2002,1308,sun_belt,1,2,0.5
2002,1105,swac,1,2,0.5
2002,1411,swac,1,2,0.5
2002,1129,wac,1,2,0.5
2002,1363,wac,1,2,0.5
2002,1201,wac,1,2,0.5
2002,1305,wac,1,2,0.5
2002,1360,wcc,1,2,0.5
2002,1388,wcc,1,2,0.5
2002,1239,a_sun,0,1,0.0
2002,1125,a_sun,0,1,0.0
2002,1407,a_sun,0,1,0.0
2002,1359,a_sun,0,1,0.0
2002,1348,a_ten,0,1,0.0
2002,1200,a_ten,0,1,0.0
2002,1203,a_ten,0,1,0.0
2002,1182,a_ten,0,1,0.0
2002,1386,a_ten,0,1,0.0
2002,1396,a_ten,0,1,0.0
2002,1155,acc,0,1,0.0
2002,1314,acc,0,1,0.0
2002,1438,acc,0,1,0.0
2002,1210,acc,0,1,0.0
2002,1318,aec,0,1,0.0
2002,1107,aec,0,1,0.0
2002,1306,aec,0,1,0.0
2002,1392,aec,0,1,0.0
2002,1353,big_east,0,1,0.0
2002,1344,big_east,0,1,0.0
2002,1371,big_east,0,1,0.0
2002,1393,big_east,0,1,0.0
2002,1319,big_sky,0,1,0.0
2002,1340,big_sky,0,1,0.0
2002,1286,big_sky,0,1,0.0
2002,1149,big_south,0,1,0.0
2002,1421,big_south,0,1,0.0
2002,1157,big_south,0,1,0.0
2002,1251,big_south,0,1,0.0
2002,1345,big_ten,0,1,0.0
2002,1321,big_ten,0,1,0.0
2002,1336,big_ten,0,1,0.0
2002,1277,big_ten,0,1,0.0
2002,1458,big_ten,0,1,0.0
2002,1304,big_twelve,0,1,0.0
2002,1124,big_twelve,0,1,0.0
2002,1235,big_twelve,0,1,0.0
2002,1401,big_twelve,0,1,0.0
2002,1329,big_twelve,0,1,0.0
2002,1169,big_west,0,1,0.0
2002,1142,big_west,0,1,0.0
2002,1253,big_west,0,1,0.0
2002,1225,big_west,0,1,0.0
2002,1406,caa,0,1,0.0
2002,1456,caa,0,1,0.0
2002,1180,caa,0,1,0.0
2002,1206,caa,0,1,0.0
2002,1330,caa,0,1,0.0
2002,1187,cusa,0,1,0.0
2002,1395,cusa,0,1,0.0
2002,1412,cusa,0,1,0.0
2002,1387,cusa,0,1,0.0
2002,1272,cusa,0,1,0.0
2002,1464,horizon,0,1,0.0
2002,1156,horizon,0,1,0.0
2002,1454,horizon,0,1,0.0
2002,1460,horizon,0,1,0.0
2002,1139,horizon,0,1,0.0
2002,1259,maac,0,1,0.0
2002,1389,maac,0,1,0.0
2002,1351,maac,0,1,0.0
2002,1264,maac,0,1,0.0
2002,1233,maac,0,1,0.0
2002,1265,maac,0,1,0.0
2002,1444,mac,0,1,0.0
2002,1325,mac,0,1,0.0
2002,1296,mac,0,1,0.0
2002,1138,mac,0,1,0.0
2002,1185,mac,0,1,0.0
2002,1313,meac,0,1,0.0
2002,1197,meac,0,1,0.0
2002,1271,meac,0,1,0.0
2002,1299,meac,0,1,0.0
2002,1324,mid_cont,0,1,0.0
2002,1381,mid_cont,0,1,0.0
2002,1442,mid_cont,0,1,0.0
2002,1152,mid_cont,0,1,0.0
2002,1232,mvc,0,1,0.0
2002,1191,mvc,0,1,0.0
2002,1179,mvc,0,1,0.0
2002,1455,mvc,0,1,0.0
2002,1140,mwc,0,1,0.0
2002,1307,mwc,0,1,0.0
2002,1161,mwc,0,1,0.0
2002,1102,mwc,0,1,0.0
2002,1357,nec,0,1,0.0
2002,1447,nec,0,1,0.0
2002,1284,nec,0,1,0.0
2002,1352,nec,0,1,0.0
2002,1404,ovc,0,1,0.0
2002,1398,ovc,0,1,0.0
2002,1183,ovc,0,1,0.0
2002,1369,ovc,0,1,0.0
2002,1113,pac_ten,0,1,0.0
2002,1417,pac_ten,0,1,0.0
2002,1449,pac_ten,0,1,0.0
2002,1390,pac_ten,0,1,0.0
2002,1250,patriot,0,1,0.0
2002,1119,patriot,0,1,0.0
2002,1298,patriot,0,1,0.0
2002,1159,patriot,0,1,0.0
2002,1120,sec,0,1,0.0
2002,1435,sec,0,1,0.0
2002,1279,sec,0,1,0.0
2002,1116,sec,0,1,0.0
2002,1208,sec,0,1,0.0
2002,1246,sec,0,1,0.0
2002,1440,southern,0,1,0.0
2002,1111,southern,0,1,0.0
2002,1441,southern,0,1,0.0
2002,1459,southern,0,1,0.0
2002,1190,southern,0,1,0.0
2002,1204,southern,0,1,0.0
2002,1151,southern,0,1,0.0
2002,1372,southland,0,1,0.0
2002,1402,southland,0,1,0.0
2002,1176,sun_belt,0,1,0.0
2002,1375,sun_belt,0,1,0.0
