TeamID,Season,OR,DR,Ast,Turnover,Stl,Blk,PF,Avg_Possessions,OffRtg,DefRtg,FG%,FT%,PPG_Diff,3P%,Opp_Avg_OffRtg,Opp_Avg_DefRtg,SoS,OR_Trend,DR_Trend,Ast_Trend,Turnover_Trend,Stl_Trend,Blk_Trend,PF_Trend,Avg_Possessions_Trend,OffRtg_Trend,DefRtg_Trend,FG%_Trend,FT%_Trend,PPG_Diff_Trend,3P%_Trend,Opp_Avg_OffRtg_1,Opp_Avg_DefRtg_1,SoS_Trend,Conf_Tourney_WinPct,Seed
1305,2017,11.058823529411764,27.852941176470591,16.058823529411764,11.147058823529411,5.2941176470588243,4.352941176470587,16.676470588235293,70.321176470588213,113.71179915376106,100.9917229656554,0.4527026320422089,0.70595455703150489,9.029411764705884,0.38660076442008745,104.46847837970213,103.24198358493631,103.85523098231923,1.0172872340425532,1.0456705385427665,0.95741758241758246,0.86345646437994727,0.873611111111111,0.83277027027027051,0.981922398589065,0.9871137470095197,1.0591825077154098,0.98367786146130154,1.0138461123648934,1.0607428997158401,1.60586319218241,1.0074247481993397,1.0063679151983489,1.0087204436982176,1.0075372338088282,1.0,12
1423,2017,11.8125,23.125,15.65625,9.78125,6.5,3.4375000000000004,19.875000000000004,69.673750000000013,119.52743288819008,106.50919420309322,0.48107886326050192,0.658757229571248,9.0312499999999964,0.35924985152371974,105.66826036817446,105.32483604678998,105.49654820748222,0.90299823633156973,1.0018018018018018,1.0858283433133733,0.97124600638977632,0.84615384615384615,1.1636363636363636,1.0146750524109014,0.99032993056926011,1.0402074899841274,1.0543778475562979,1.0303796839149486,1.123454249880399,0.9227220299884662,1.0920601413591111,1.0226961354507524,1.042837504926083,1.0327504285712004,1.0,12
1172,2018,6.90625,25.90625,16.84375,9.5625,4.78125,1.9687499999999998,15.03125,65.41749999999999,116.94075890954529,102.8627626593772,0.48391396421120764,0.78150957625911677,8.8750000000000036,0.38220012247071028,105.96247882973294,105.41447190309071,105.68847536641184,0.88687782805429849,1.0518697225572979,0.91280148423005569,0.98039215686274506,0.784313725490196,0.95238095238095244,0.997920997920998,0.98490465089616719,1.0397820769885942,1.0353365903885845,1.0444016877202735,1.0425224118621208,0.97183098591549255,1.0727315399236992,1.0066258852754482,1.0234244962320507,1.0150034150702365,1.0,12
1355,2018,8.9,29.5,12.8,10.099999999999998,4.8666666666666663,2.2333333333333334,16.433333333333334,72.00266666666667,115.68847635744677,104.81993024267526,0.46081517717708986,0.76279885775983836,7.7333333333333307,0.38993701000986125,104.758096873861,107.03944792405366,105.89877239895733,1.0112359550561798,1.0677966101694916,0.95052083333333326,0.70957095709570972,0.65068493150684947,0.89552238805970152,0.94320486815415816,0.99116699381504392,0.99780609707188317,0.95084697741311119,0.96502985754291914,0.94113404130194112,1.4655172413793107,0.9475400150011658,1.0198100220786182,1.0230434506618473,1.0214441506082048,1.0,12
1293,2018,10.517241379310345,26.275862068965516,14.344827586206897,11.724137931034482,6.5862068965517242,3.0344827586206904,17.413793103448278,66.74620689655174,116.37042085244428,98.842585591671764,0.47983037884516533,0.73051811971829228,11.3448275862069,0.37356473241393723,103.27629956944945,105.86617594854111,104.57123775899528,0.93180327868852464,1.0808398950131233,0.9341346153846154,1.0405882352941176,1.0020942408376963,0.85681818181818159,0.93029702970297012,0.99205637411915426,0.943900501921424,0.94727743644678442,0.94643911651241774,0.99702654860474871,0.93434650455927015,0.96252299015214826,0.99372503286611746,0.99366972410069909,0.99369703603057846,1.0,12
1308,2018,12.600000000000001,28.399999999999995,13.766666666666667,12.266666666666669,5.533333333333335,3.0,18.166666666666668,69.353333333333325,109.05814406084581,93.563426206991167,0.4578336897478551,0.63863388299830826,10.866666666666664,0.33614804891360728,104.36345757478371,104.6764363991482,104.51994698696595,0.97505668934240353,1.1418511066398394,1.0584572812175717,1.0131987577639747,1.0327022375215142,1.0952380952380951,1.0537352555701178,1.0440120294969861,1.0166842950897632,1.0034747886541944,1.0136965346886229,0.93303221020542348,1.1305872042068363,1.0937077153725343,0.98840378026951325,1.0014443784332316,0.99493384167712928,1.0,12
1332,2019,9.7142857142857135,24.714285714285715,13.342857142857142,11.800000000000002,7.7714285714285714,4.2285714285714286,17.771428571428569,65.905142857142877,107.03733250046781,95.3339244499537,0.45226194791086111,0.71609318812790734,7.5428571428571463,0.34882604823416308,105.25140542314551,104.17437022664505,104.71288782489529,1.1209150326797388,1.0160565189466924,0.96597668332143716,0.92278719397363451,1.1008986928104576,1.0773273273273272,1.0566273669167561,0.98404055467887452,1.0544801366818994,0.9444026671644733,1.0388687730304207,0.95079582642661731,1.9886363636363626,1.0282632862447167,0.97541183009735877,1.0283232356859844,1.0017314764632341,1.0,12
1308,2019,12.625,25.125,14.5,12.031250000000004,5.53125,2.46875,18.093749999999996,67.570000000000007,114.65766829545912,96.154973885328587,0.46079919737229991,0.67085027756647186,12.84375,0.33581807449701151,102.81227039388374,104.02877230518513,103.42052134953443,0.95049504950495045,1.1201137171286424,1.1921182266009851,1.0448979591836731,0.87812752219531875,1.3887884267631103,0.97113249444855687,1.0120298526395906,1.0648363405936883,0.94539389521375228,1.0835966642359318,1.0076376929083797,1.6795272853667014,1.1442812770216864,1.0205348706424746,1.0276402937389844,1.0241084768851885,1.0,12
1251,2019,7.645161290322581,24.12903225806452,14.129032258064518,11.161290322580644,6.161290322580645,2.4516129032258065,15.612903225806454,64.295483870967757,112.73810543621896,96.713862899273607,0.48788015365958221,0.78249806761848706,9.90322580645161,0.36745122776019967,103.56671167457792,105.88542649473818,104.72606908465805,0.93741209563994377,1.0015597147950088,0.9082952815829527,0.89595375722543358,0.67626527050610807,1.0197368421052631,0.918044077134986,0.9731113742332107,0.99264717330645647,1.0268313642263014,1.0117519611660533,0.99917546343905828,0.77415852334419122,0.92217984060384572,1.0282657577376613,1.0297966270652339,1.0290396660542558,1.0,12
1293,2019,10.931034482758621,26.758620689655174,17.27586206896552,12.27586206896552,7.2413793103448274,4.4137931034482758,16.275862068965516,70.642758620689648,115.53035787415648,96.81581755041384,0.48706026137694436,0.7394046672153991,13.206896551724142,0.34203068353356159,102.94290669372369,106.29367269424482,104.61828969398425,0.95141955835962144,1.1211340206185567,1.0998003992015966,0.9449438202247189,0.71809523809523812,0.95156250000000009,0.872457627118644,1.0218174008122463,1.0116247822420212,0.97837796382284947,1.0247860740558021,1.0257638057802478,1.2114882506527411,1.025736255048548,1.041572436171581,1.0466116691091794,1.044132402397687,1.0,12
1207,2021,9.7999999999999989,26.76,12.84,15.040000000000001,5.92,3.8800000000000003,15.880000000000003,71.5568,99.865894687672466,98.877823176178183,0.42685610960761183,0.76043987337052343,0.67999999999999972,0.37505133702010435,102.59852500856567,100.74278868196684,101.67065684526625,0.95238095238095233,0.90516525494103961,0.83939079266182082,0.92346335697399529,1.1261261261261262,0.97365406643757146,0.88860901203470455,0.970666348659775,1.0235775850346467,0.95800727842457878,0.99378579999579686,0.98808662945316406,7.1895424836601345,1.0534759510421736,0.97380185231992611,1.0141265402769188,0.99378019043423682,1.0,12
1364,2021,7.666666666666667,23.166666666666671,15.208333333333334,10.666666666666668,7.458333333333333,2.6249999999999996,16.708333333333329,67.213333333333338,109.96096834464034,94.441216434351688,0.47075165047600415,0.74881168840175216,10.333333333333336,0.34379208991715715,98.9932874424232,101.71178868281096,100.35253806261707,1.0869565217391304,0.92565947242206215,0.94246575342465755,0.97916666666666663,1.0726256983240223,0.7619047619047622,0.85120532003325067,0.95913509224360238,1.0087075787859219,1.0214335272884596,0.9824995687995427,1.0409534454463285,0.88172043010752665,0.93072708111482549,1.0080336846997477,0.99734467172365393,1.0026167881765433,1.0,12
1333,2021,9.2142857142857153,21.535714285714288,14.178571428571427,11.000000000000002,5.8214285714285721,3.1785714285714288,19.0,66.248571428571424,104.39238251313508,104.43665275618511,0.42769854542914221,0.750424292994346,-0.14285714285714235,0.34206249193414595,101.75237540340203,101.44333370542965,101.59785455441585,0.96317829457364335,0.91127694859038133,0.91687657430730485,0.97727272727272707,1.00920245398773,0.6292134831460674,0.92105263157894735,0.95149221546556262,1.0625072611158679,1.029278971000392,1.1005218801461554,0.98702669898292639,-15.750000000000057,0.98029928425191737,1.015192650436245,1.0322671216699275,1.0237169017149692,1.0,12
1457,2021,11.208333333333334,26.458333333333336,15.041666666666664,13.666666666666664,7.7500000000000009,2.3750000000000009,18.75,72.986666666666679,108.83465954962232,91.4320425347374,0.46244258337193672,0.683143765347141,12.75,0.3507165698623233,100.8160901668262,101.17618437382941,100.99613727032781,1.003717472118959,1.0677165354330709,1.0803324099722993,0.96951219512195141,0.90322580645161277,1.1578947368421049,0.88,0.96058640847643406,1.040807054336981,0.90665133983869384,1.0379520850607113,1.0714354453231456,1.6666666666666667,1.037618033222967,0.95894903385342989,1.006842985535769,0.98293870027420338,1.0,12
1350,2022,6.4857142857142849,23.857142857142858,14.542857142857143,9.2857142857142865,7.8285714285714274,2.2571428571428576,13.885714285714286,67.740571428571414,105.98741903843393,100.68084404840528,0.44729700765646729,0.70991759381578234,3.4285714285714288,0.33584639269562666,101.32111410113245,100.49897717775649,100.91004563944446,0.82232011747430267,0.99667332002661346,0.779305828421742,0.96923076923076912,0.85158150851581516,0.93530239099859358,1.0722450845907636,0.96059288752420546,0.96294173331720334,1.0029709641015432,0.96080951044946983,1.0471172952276622,0.25925925925925886,0.9445625457278376,0.98073175998382611,1.0008067371784626,0.99072835973830642,1.0,12
1308,2022,9.7586206896551744,25.482758620689655,13.620689655172415,13.103448275862069,4.6896551724137927,4.3448275862068959,16.310344827586206,67.510344827586209,105.96226896313658,97.019052628404609,0.45433258773167823,0.715999343097471,6.206896551724137,0.32680131155687819,101.13224426785608,101.13065052811582,101.13144739798595,1.0686521958606763,0.96423738642953793,1.0383363471971065,0.981203007518797,1.2184873949579833,1.0192743764172338,0.91090305043793418,0.96383112239685942,1.0025418142198561,0.96131818319983786,0.98013700179786178,1.0504034462788274,1.3809523809523814,1.1016246136488921,0.98553904300509487,1.0039136790842407,0.99472628865277479,1.0,12
1412,2022,10.062499999999998,24.531249999999996,12.874999999999998,11.250000000000002,9.03125,4.1250000000000018,16.96875,71.539999999999978,110.87071494003698,94.642944586378576,0.46516771008260904,0.72953708185159938,11.812499999999998,0.3828847668577392,101.0559270191542,100.61966153784734,100.83779427850077,0.93167701863354058,1.0955414012738856,0.91262135922330112,1.1444444444444442,0.8581314878892734,1.0303030303030298,1.0018416206261511,0.99461839530332719,0.98791227583408237,1.0335530556054617,0.99653079969240421,0.98161108596152846,0.70899470899470907,1.0864123068654632,0.99798715147023354,1.0106807800366615,1.004320236298099,1.0,12
1433,2023,8.0,22.588235294117649,13.205882352941178,12.852941176470592,8.9411764705882337,4.5588235294117645,16.323529411764707,68.158823529411762,104.85667904695519,92.575853240895967,0.46539014474534923,0.6959108540512422,8.5294117647058822,0.34565944877289334,102.95616070363971,101.34614023282784,102.15115046823377,0.921875,1.1012369791666667,1.2399777282850779,0.79748283752860383,0.92269736842105254,1.2338709677419355,1.0644144144144145,0.996862863553983,1.0970820068621903,1.0045722343263053,1.0811079665501406,0.98438433999774166,1.7439655172413793,1.1835019023939586,0.99596162493625817,1.0115953187918985,1.0037168705824808,1.0,12
1158,2023,11.818181818181817,25.484848484848481,13.515151515151514,11.696969696969695,7.3636363636363633,3.1818181818181817,16.909090909090907,72.08,111.33015081111952,93.343369152682385,0.434911607626441,0.74560164697247089,12.969696969696969,0.33094923146802074,102.9325903848011,103.1892039330336,103.06089715891736,0.86307692307692319,1.0516052318668254,0.88789237668161447,0.85492227979274626,1.1135802469135803,0.81714285714285717,0.89892473118279581,0.9862375138734738,0.980353035313884,0.93036010212478026,0.95528125740070291,1.0109055748820097,1.2336448598130842,0.83157135306565366,1.0226642534714654,1.0066328731962788,1.0146385841140884,1.0,12
1179,2023,7.0909090909090917,25.848484848484844,13.121212121212119,9.8787878787878789,5.3030303030303036,2.4848484848484849,14.939393939393939,67.626666666666665,109.58734570724381,95.132432897758235,0.46531613322859794,0.7844386607384356,9.4545454545454533,0.37010852642550829,102.18947194746323,101.86819068756553,102.02883131751437,0.98717948717948711,0.99941383352872226,0.99076212471131653,0.82668711656441707,1.0057142857142856,1.2073170731707317,0.9148073022312373,0.95021687697160917,1.0233333075837361,0.94220527367978835,1.02539114134215,0.92085800403494722,1.4807692307692311,0.999690276166506,0.98870035677962,1.0296281500862408,1.0091320337827872,1.0,12
1331,2023,7.2333333333333343,26.133333333333329,14.3,8.8666666666666671,6.7666666666666666,5.0333333333333341,13.733333333333333,71.190666666666672,115.86098464400362,98.50821298308216,0.477023365253388,0.77999705193900237,12.533333333333335,0.3732318037542165,102.23224646637613,105.90475675480828,104.06850161059219,1.1290322580645162,1.0012755102040818,0.95571095571095577,0.84586466165413532,1.2068965517241379,0.86092715231788064,0.94660194174757284,0.984773284887532,0.992872193118987,0.97609630085621357,0.91374350577954777,1.1127121603815791,1.0505319148936167,0.87392823129158281,1.0112724383320624,1.0175880427699606,1.0144859589526338,1.0,12
1213,2024,9.9375,24.125,11.749999999999998,11.78125,8.0624999999999982,5.125,18.1875,69.87875,112.32671571844894,95.409348859744625,0.45719792408995158,0.761889015658601,11.718749999999996,0.344012084680359,101.04674192989746,104.45132235867867,102.74903214428807,0.82180293501048229,0.89810017271157161,1.0638297872340428,0.79221927497789568,0.93023255813953509,1.1056910569105691,0.99885452462772062,0.95699097842095537,1.0280610549800886,0.97035347235479386,1.0092241286321153,1.0999402671306209,1.2657777777777783,0.95021097376489227,1.0188424050992231,0.99607372779961278,1.0072694569036496,1.0,12
1241,2024,9.4848484848484862,25.212121212121211,16.09090909090909,10.18181818181818,8.7878787878787872,2.8787878787878789,17.484848484848488,72.507878787878781,114.78299655487385,95.958169064818279,0.47605864629147532,0.69879705687606308,13.484848484848484,0.36233175870420814,105.1970382875311,105.1088592264791,105.15294875700511,0.98402555910543121,0.99819711538461542,0.92184557438794734,0.96577380952380976,0.79655172413793107,1.0421052631578946,0.93414211438474848,0.950793226232468,1.0442901139872187,1.0868654727676414,1.0338494273805763,1.0147387601579763,0.79101123595505629,1.1039580670992009,1.0018913375880882,0.99182187092362539,0.99685871526683234,1.0,12
1270,2024,9.4482758620689644,22.931034482758626,14.206896551724137,8.7241379310344822,9.3793103448275836,3.5517241379310347,17.999999999999996,66.253793103448274,118.69253803880642,97.088736984711886,0.48348933220279694,0.68524531573500891,14.413793103448278,0.3940704200439174,102.56822097020606,105.23400171253492,103.90111134137049,1.2398331595411889,0.96562835660579993,1.1563800277392511,0.96612083568605311,0.959558823529412,0.92510402219140075,0.96825396825396859,0.98780328219891866,1.0417928536851457,1.0141164595075514,1.0138706163452895,1.0013305281462543,1.1496924128503072,0.95752544903480075,1.031173488159626,0.997271029606655,1.0140048008599263,1.0,12
