Season,TeamID,ConfAbbrev,Total_Wins,Total_Games,Conf_Tourney_WinPct
2007,3191,mvc,1,2,0.5
2007,3102,mwc,1,2,0.5
2007,3428,mwc,1,2,0.5
2007,3461,mwc,1,2,0.5
2007,3383,nec,1,2,0.5
2007,3284,nec,1,2,0.5
2007,3404,ovc,1,2,0.5
2007,3359,ovc,1,2,0.5
2007,3417,pac_ten,1,2,0.5
2007,3112,pac_ten,1,2,0.5
2007,3143,pac_ten,1,2,0.5
2007,3425,pac_ten,1,2,0.5
2007,3159,patriot,1,2,0.5
2007,3250,patriot,1,2,0.5
2007,3246,sec,1,2,0.5
2007,3279,sec,1,2,0.5
2007,3376,sec,1,2,0.5
2007,3196,sec,1,2,0.5
2007,3397,sec,1,2,0.5
2007,3208,sec,1,2,0.5
2007,3111,southern,1,2,0.5
2007,3202,southern,1,2,0.5
2007,3172,southern,1,2,0.5
2007,3204,southern,1,2,0.5
2007,3394,southland,1,2,0.5
2007,3427,southland,1,2,0.5
2007,3114,sun_belt,1,2,0.5
2007,3375,sun_belt,1,2,0.5
2007,3198,sun_belt,1,2,0.5
2007,3115,swac,1,2,0.5
2007,3212,swac,1,2,0.5
2007,3363,wac,1,2,0.5
2007,3201,wac,1,2,0.5
2007,3305,wac,1,2,0.5
2007,3362,wcc,1,2,0.5
2007,3337,wcc,1,2,0.5
2007,3273,a_sun,0,1,0.0
2007,3252,a_sun,0,1,0.0
2007,3144,a_sun,0,1,0.0
2007,3391,a_sun,0,1,0.0
2007,3247,a_ten,0,1,0.0
2007,3269,a_ten,0,1,0.0
2007,3348,a_ten,0,1,0.0
2007,3350,a_ten,0,1,0.0
2007,3150,a_ten,0,1,0.0
2007,3448,acc,0,1,0.0
2007,3274,acc,0,1,0.0
2007,3155,acc,0,1,0.0
2007,3130,acc,0,1,0.0
2007,3306,aec,0,1,0.0
2007,3131,aec,0,1,0.0
2007,3392,aec,0,1,0.0
2007,3263,aec,0,1,0.0
2007,3323,big_east,0,1,0.0
2007,3385,big_east,0,1,0.0
2007,3153,big_east,0,1,0.0
2007,3371,big_east,0,1,0.0
2007,3452,big_east,0,1,0.0
2007,3286,big_sky,0,1,0.0
2007,3340,big_sky,0,1,0.0
2007,3285,big_sky,0,1,0.0
2007,3128,big_south,0,1,0.0
2007,3149,big_south,0,1,0.0
2007,3157,big_south,0,1,0.0
2007,3219,big_south,0,1,0.0
2007,3234,big_ten,0,1,0.0
2007,3321,big_ten,0,1,0.0
2007,3276,big_ten,0,1,0.0
2007,3228,big_ten,0,1,0.0
2007,3403,big_twelve,0,1,0.0
2007,3243,big_twelve,0,1,0.0
2007,3329,big_twelve,0,1,0.0
2007,3281,big_twelve,0,1,0.0
2007,3304,big_twelve,0,1,0.0
2007,3334,big_west,0,1,0.0
2007,3414,big_west,0,1,0.0
2007,3169,big_west,0,1,0.0
2007,3142,big_west,0,1,0.0
2007,3209,caa,0,1,0.0
2007,3406,caa,0,1,0.0
2007,3318,caa,0,1,0.0
2007,3206,caa,0,1,0.0
2007,3267,cusa,0,1,0.0
2007,3416,cusa,0,1,0.0
2007,3379,cusa,0,1,0.0
2007,3272,cusa,0,1,0.0
2007,3260,horizon,0,1,0.0
2007,3464,horizon,0,1,0.0
2007,3156,horizon,0,1,0.0
2007,3460,horizon,0,1,0.0
2007,3310,maac,0,1,0.0
2007,3351,maac,0,1,0.0
2007,3145,maac,0,1,0.0
2007,3193,maac,0,1,0.0
2007,3103,mac,0,1,0.0
2007,3141,mac,0,1,0.0
2007,3138,mac,0,1,0.0
2007,3275,mac,0,1,0.0
2007,3245,mac,0,1,0.0
2007,3126,meac,0,1,0.0
2007,3354,meac,0,1,0.0
2007,3271,meac,0,1,0.0
2007,3299,meac,0,1,0.0
2007,3214,meac,0,1,0.0
2007,3283,mvc,0,1,0.0
2007,3455,mvc,0,1,0.0
2007,3232,mvc,0,1,0.0
2007,3356,mvc,0,1,0.0
2007,3320,mvc,0,1,0.0
2007,3161,mwc,0,1,0.0
2007,3424,mwc,0,1,0.0
2007,3395,mwc,0,1,0.0
2007,3361,mwc,0,1,0.0
2007,3346,nec,0,1,0.0
2007,3192,nec,0,1,0.0
2007,3291,nec,0,1,0.0
2007,3254,nec,0,1,0.0
2007,3184,ovc,0,1,0.0
2007,3399,ovc,0,1,0.0
2007,3122,ovc,0,1,0.0
2007,3287,ovc,0,1,0.0
2007,3333,pac_ten,0,1,0.0
2007,3450,pac_ten,0,1,0.0
2007,3332,pac_ten,0,1,0.0
2007,3449,pac_ten,0,1,0.0
2007,3298,patriot,0,1,0.0
2007,3137,patriot,0,1,0.0
2007,3248,patriot,0,1,0.0
2007,3119,patriot,0,1,0.0
2007,3280,sec,0,1,0.0
2007,3116,sec,0,1,0.0
2007,3104,sec,0,1,0.0
2007,3120,sec,0,1,0.0
2007,3189,southern,0,1,0.0
2007,3158,southern,0,1,0.0
2007,3459,southern,0,1,0.0
2007,3422,southern,0,1,0.0
2007,3249,southland,0,1,0.0
2007,3402,southland,0,1,0.0
2007,3322,southland,0,1,0.0
2007,3368,southland,0,1,0.0
2007,3309,sun_belt,0,1,0.0
2007,3419,sun_belt,0,1,0.0
2007,3194,sun_belt,0,1,0.0
2007,3407,sun_belt,0,1,0.0
2007,3317,sun_belt,0,1,0.0
2007,3443,sun_belt,0,1,0.0
2007,3290,swac,0,1,0.0
2007,3380,swac,0,1,0.0
2007,3106,swac,0,1,0.0
2007,3105,swac,0,1,0.0
2007,3225,wac,0,1,0.0
2007,3218,wac,0,1,0.0
2007,3429,wac,0,1,0.0
2007,3256,wac,0,1,0.0
2007,3339,wcc,0,1,0.0
2007,3365,wcc,0,1,0.0
2007,3388,wcc,0,1,0.0
2007,3360,wcc,0,1,0.0
2006,3194,a_sun,3,3,1.0
2006,3396,a_ten,3,3,1.0
2006,3314,acc,3,3,1.0
2006,3216,aec,3,3,1.0
2006,3163,big_east,3,3,1.0
2006,3319,big_sky,3,3,1.0
2006,3251,big_south,3,3,1.0
2006,3326,big_ten,3,3,1.0
2006,3328,big_twelve,3,3,1.0
2006,3415,big_west,3,3,1.0
2006,3330,caa,3,3,1.0
2006,3409,cusa,3,3,1.0
2006,3454,horizon,3,3,1.0
2006,3265,maac,2,2,1.0
2006,3132,mac,3,3,1.0
2006,3164,meac,3,3,1.0
2006,3283,mvc,4,4,1.0
2006,3428,mwc,3,3,1.0
2006,3357,nec,3,3,1.0
2006,3369,ovc,3,3,1.0
2006,3417,pac_ten,3,3,1.0
2006,3119,patriot,3,3,1.0
2006,3397,sec,3,3,1.0
2006,3151,southern,3,3,1.0
2006,3372,southland,3,3,1.0
2006,3292,sun_belt,3,3,1.0
2006,3380,swac,3,3,1.0
2006,3256,wac,3,3,1.0
2006,3337,wcc,3,3,1.0
2006,3452,big_east,3,4,0.75
2006,3205,a_sun,2,3,0.66666666666666663
2006,3386,a_ten,2,3,0.66666666666666663
2006,3182,a_ten,2,3,0.66666666666666663
2006,3203,a_ten,2,3,0.66666666666666663
2006,3301,acc,2,3,0.66666666666666663
2006,3268,acc,2,3,0.66666666666666663
2006,3131,aec,2,3,0.66666666666666663
2006,3451,big_sky,2,3,0.66666666666666663
2006,3219,big_south,2,3,0.66666666666666663
2006,3231,big_ten,2,3,0.66666666666666663
2006,3345,big_ten,2,3,0.66666666666666663
2006,3124,big_twelve,2,3,0.66666666666666663
2006,3169,big_west,2,3,0.66666666666666663
2006,3241,caa,2,3,0.66666666666666663
2006,3349,cusa,2,3,0.66666666666666663
2006,3227,horizon,2,3,0.66666666666666663
2006,3259,maac,2,3,0.66666666666666663
2006,3405,mac,2,3,0.66666666666666663
2006,3245,mac,2,3,0.66666666666666663
2006,3175,meac,2,3,0.66666666666666663
2006,3232,mvc,2,3,0.66666666666666663
2006,3140,mwc,2,3,0.66666666666666663
2006,3346,nec,2,3,0.66666666666666663
2006,3399,ovc,2,3,0.66666666666666663
2006,3390,pac_ten,2,3,0.66666666666666663
2006,3221,patriot,2,3,0.66666666666666663
2006,3261,sec,2,3,0.66666666666666663
2006,3422,southern,2,3,0.66666666666666663
2006,3427,southland,2,3,0.66666666666666663
2006,3117,sun_belt,2,3,0.66666666666666663
2006,3198,sun_belt,2,3,0.66666666666666663
2006,3443,sun_belt,2,3,0.66666666666666663
2006,3106,swac,2,3,0.66666666666666663
2006,3308,wac,2,3,0.66666666666666663
2006,3365,wcc,2,3,0.66666666666666663
2006,3273,a_sun,1,2,0.5
2006,3125,a_sun,1,2,0.5
2006,3350,a_ten,1,2,0.5
2006,3173,a_ten,1,2,0.5
2006,3439,acc,1,2,0.5
2006,3210,acc,1,2,0.5
2006,3438,acc,1,2,0.5
2006,3181,acc,1,2,0.5
2006,3263,aec,1,2,0.5
2006,3392,aec,1,2,0.5
2006,3127,aec,1,2,0.5
2006,3323,big_east,1,2,0.5
2006,3338,big_east,1,2,0.5
2006,3437,big_east,1,2,0.5
2006,3177,big_east,1,2,0.5
2006,3353,big_east,1,2,0.5
2006,3157,big_south,1,2,0.5
2006,3457,big_south,1,2,0.5
2006,3336,big_ten,1,2,0.5
2006,3228,big_ten,1,2,0.5
2006,3277,big_ten,1,2,0.5
2006,3243,big_twelve,1,2,0.5
2006,3403,big_twelve,1,2,0.5
2006,3235,big_twelve,1,2,0.5
2006,3304,big_twelve,1,2,0.5
2006,3401,big_twelve,1,2,0.5
2006,3281,big_twelve,1,2,0.5
2006,3142,big_west,1,2,0.5
2006,3364,big_west,1,2,0.5
2006,3318,caa,1,2,0.5
2006,3209,caa,1,2,0.5
2006,3180,caa,1,2,0.5
2006,3206,caa,1,2,0.5
2006,3174,caa,1,2,0.5
2006,3220,caa,1,2,0.5
2006,3222,cusa,1,2,0.5
2006,3408,cusa,1,2,0.5
2006,3267,cusa,1,2,0.5
2006,3187,cusa,1,2,0.5
2006,3374,cusa,1,2,0.5
2006,3379,cusa,1,2,0.5
2006,3260,horizon,1,2,0.5
2006,3453,horizon,1,2,0.5
2006,3139,horizon,1,2,0.5
2006,3193,maac,1,2,0.5
2006,3310,maac,1,2,0.5
2006,3264,maac,1,2,0.5
2006,3145,maac,1,2,0.5
2006,3233,maac,1,2,0.5
2006,3296,mac,1,2,0.5
2006,3325,mac,1,2,0.5
2006,3123,mac,1,2,0.5
2006,3185,mac,1,2,0.5
2006,3214,meac,1,2,0.5
2006,3197,meac,1,2,0.5
2006,3126,meac,1,2,0.5
2006,3224,meac,1,2,0.5
2006,3271,meac,1,2,0.5
2006,3166,mvc,1,2,0.5
2006,3191,mvc,1,2,0.5
2006,3320,mvc,1,2,0.5
2006,3161,mwc,1,2,0.5
2006,3395,mwc,1,2,0.5
2006,3424,mwc,1,2,0.5
2006,3352,nec,1,2,0.5
2006,3254,nec,1,2,0.5
2006,3359,ovc,1,2,0.5
2006,3287,ovc,1,2,0.5
2006,3333,pac_ten,1,2,0.5
2006,3112,pac_ten,1,2,0.5
2006,3425,pac_ten,1,2,0.5
2006,3113,pac_ten,1,2,0.5
2006,3159,patriot,1,2,0.5
2006,3137,patriot,1,2,0.5
2006,3435,sec,1,2,0.5
2006,3196,sec,1,2,0.5
2006,3279,sec,1,2,0.5
2006,3120,sec,1,2,0.5
2006,3246,sec,1,2,0.5
2006,3208,sec,1,2,0.5
2006,3202,southern,1,2,0.5
2006,3204,southern,1,2,0.5
2006,3441,southern,1,2,0.5
2006,3172,southern,1,2,0.5
2006,3419,southland,1,2,0.5
2006,3426,southland,1,2,0.5
2006,3375,sun_belt,1,2,0.5
2006,3238,swac,1,2,0.5
2006,3105,swac,1,2,0.5
2006,3225,wac,1,2,0.5
2006,3305,wac,1,2,0.5
2006,3129,wac,1,2,0.5
2006,3258,wcc,1,2,0.5
2006,3362,wcc,1,2,0.5
2006,3391,a_sun,0,1,0.0
2006,3239,a_sun,0,1,0.0
2006,3144,a_sun,0,1,0.0
2006,3190,a_sun,0,1,0.0
2006,3348,a_ten,0,1,0.0
2006,3269,a_ten,0,1,0.0
2006,3247,a_ten,0,1,0.0
2006,3200,a_ten,0,1,0.0
2006,3150,a_ten,0,1,0.0
2006,3462,a_ten,0,1,0.0
2006,3274,acc,0,1,0.0
2006,3155,acc,0,1,0.0
2006,3130,acc,0,1,0.0
2006,3448,acc,0,1,0.0
2006,3199,acc,0,1,0.0
2006,3107,aec,0,1,0.0
2006,3420,aec,0,1,0.0
2006,3306,aec,0,1,0.0
2006,3436,aec,0,1,0.0
2006,3378,big_east,0,1,0.0
2006,3153,big_east,0,1,0.0
2006,3266,big_east,0,1,0.0
2006,3257,big_east,0,1,0.0
2006,3385,big_east,0,1,0.0
2006,3340,big_sky,0,1,0.0
2006,3186,big_sky,0,1,0.0
2006,3285,big_sky,0,1,0.0
2006,3226,big_sky,0,1,0.0
2006,3128,big_south,0,1,0.0
2006,3421,big_south,0,1,0.0
2006,3149,big_south,0,1,0.0
2006,3347,big_south,0,1,0.0
2006,3321,big_ten,0,1,0.0
2006,3276,big_ten,0,1,0.0
2006,3458,big_ten,0,1,0.0
2006,3278,big_ten,0,1,0.0
2006,3234,big_ten,0,1,0.0
2006,3400,big_twelve,0,1,0.0
2006,3242,big_twelve,0,1,0.0
2006,3160,big_twelve,0,1,0.0
2006,3329,big_twelve,0,1,0.0
2006,3334,big_west,0,1,0.0
2006,3414,big_west,0,1,0.0
2006,3168,big_west,0,1,0.0
2006,3253,big_west,0,1,0.0
2006,3406,caa,0,1,0.0
2006,3433,caa,0,1,0.0
2006,3456,caa,0,1,0.0
2006,3423,caa,0,1,0.0
2006,3412,cusa,0,1,0.0
2006,3431,cusa,0,1,0.0
2006,3272,cusa,0,1,0.0
2006,3416,cusa,0,1,0.0
2006,3156,horizon,0,1,0.0
2006,3178,horizon,0,1,0.0
2006,3460,horizon,0,1,0.0
2006,3464,horizon,0,1,0.0
2006,3373,maac,0,1,0.0
2006,3351,maac,0,1,0.0
2006,3389,maac,0,1,0.0
2006,3103,mac,0,1,0.0
2006,3275,mac,0,1,0.0
2006,3141,mac,0,1,0.0
2006,3138,mac,0,1,0.0
2006,3444,mac,0,1,0.0
2006,3299,meac,0,1,0.0
2006,3288,meac,0,1,0.0
2006,3313,meac,0,1,0.0
2006,3354,meac,0,1,0.0
2006,3356,mvc,0,1,0.0
2006,3133,mvc,0,1,0.0
2006,3455,mvc,0,1,0.0
2006,3179,mvc,0,1,0.0
2006,3229,mvc,0,1,0.0
2006,3361,mwc,0,1,0.0
2006,3461,mwc,0,1,0.0
2006,3307,mwc,0,1,0.0
2006,3102,mwc,0,1,0.0
2006,3284,nec,0,1,0.0
2006,3148,nec,0,1,0.0
2006,3291,nec,0,1,0.0
2006,3192,nec,0,1,0.0
2006,3122,ovc,0,1,0.0
2006,3240,ovc,0,1,0.0
2006,3293,ovc,0,1,0.0
2006,3183,ovc,0,1,0.0
2006,3332,pac_ten,0,1,0.0
2006,3450,pac_ten,0,1,0.0
2006,3143,pac_ten,0,1,0.0
2006,3449,pac_ten,0,1,0.0
2006,3248,patriot,0,1,0.0
2006,3250,patriot,0,1,0.0
2006,3298,patriot,0,1,0.0
2006,3110,patriot,0,1,0.0
2006,3376,sec,0,1,0.0
2006,3280,sec,0,1,0.0
2006,3116,sec,0,1,0.0
2006,3104,sec,0,1,0.0
2006,3158,southern,0,1,0.0
2006,3459,southern,0,1,0.0
2006,3189,southern,0,1,0.0
2006,3111,southern,0,1,0.0
2006,3249,southland,0,1,0.0
2006,3402,southland,0,1,0.0
2006,3270,southland,0,1,0.0
2006,3368,southland,0,1,0.0
2006,3407,sun_belt,0,1,0.0
2006,3309,sun_belt,0,1,0.0
2006,3114,sun_belt,0,1,0.0
2006,3317,sun_belt,0,1,0.0
2006,3176,sun_belt,0,1,0.0
2006,3418,sun_belt,0,1,0.0
2006,3290,swac,0,1,0.0
2006,3108,swac,0,1,0.0
2006,3115,swac,0,1,0.0
2006,3212,swac,0,1,0.0
2006,3429,wac,0,1,0.0
2006,3218,wac,0,1,0.0
2006,3363,wac,0,1,0.0
2006,3201,wac,0,1,0.0
2006,3360,wcc,0,1,0.0
2006,3388,wcc,0,1,0.0
2006,3211,wcc,0,1,0.0
2006,3339,wcc,0,1,0.0
2005,3391,a_sun,3,3,1.0
2005,3396,a_ten,3,3,1.0
2005,3314,acc,3,3,1.0
2005,3216,aec,3,3,1.0
2005,3163,big_east,3,3,1.0
2005,3285,big_sky,2,2,1.0
2005,3251,big_south,3,3,1.0
2005,3277,big_ten,3,3,1.0
2005,3124,big_twelve,3,3,1.0
2005,3364,big_west,2,2,1.0
2005,3330,caa,3,3,1.0
2005,3395,cusa,3,3,1.0
2005,3453,horizon,3,3,1.0
2005,3145,maac,3,3,1.0
2005,3132,mac,3,3,1.0
2005,3164,meac,3,3,1.0
2005,3229,mvc,3,3,1.0
2005,3307,mwc,3,3,1.0
2005,3384,nec,3,3,1.0
2005,3184,ovc,3,3,1.0
2005,3390,pac_ten,3,3,1.0
2005,3221,patriot,3,3,1.0
2005,3397,sec,3,3,1.0
2005,3441,southern,4,4,1.0
2005,3426,southland,3,3,1.0
2005,3292,sun_belt,4,4,1.0
2005,3108,swac,3,3,1.0
2005,3349,wac,3,3,1.0
2005,3365,wcc,3,3,1.0
2005,3131,aec,3,4,0.75
2005,3313,meac,3,4,0.75
2005,3209,a_sun,2,3,0.66666666666666663
2005,3350,a_ten,2,3,0.66666666666666663
2005,3203,a_ten,2,3,0.66666666666666663
2005,3268,acc,2,3,0.66666666666666663
2005,3181,acc,2,3,0.66666666666666663
2005,3437,big_east,2,3,0.66666666666666663
2005,3353,big_east,2,3,0.66666666666666663
2005,3421,big_south,2,3,0.66666666666666663
2005,3278,big_ten,2,3,0.66666666666666663
2005,3243,big_twelve,2,3,0.66666666666666663
2005,3225,big_west,2,3,0.66666666666666663
2005,3174,caa,2,3,0.66666666666666663
2005,3257,cusa,2,3,0.66666666666666663
2005,3460,horizon,2,3,0.66666666666666663
2005,3185,mac,2,3,0.66666666666666663
2005,3245,mac,2,3,0.66666666666666663
2005,3197,meac,2,3,0.66666666666666663
2005,3232,mvc,2,3,0.66666666666666663
2005,3428,mwc,2,3,0.66666666666666663
2005,3352,nec,2,3,0.66666666666666663
2005,3369,ovc,2,3,0.66666666666666663
2005,3113,pac_ten,2,3,0.66666666666666663
2005,3159,patriot,2,3,0.66666666666666663
2005,3261,sec,2,3,0.66666666666666663
2005,3190,southern,2,3,0.66666666666666663
2005,3204,southern,2,3,0.66666666666666663
2005,3419,southland,2,3,0.66666666666666663
2005,3418,sun_belt,2,3,0.66666666666666663
2005,3380,swac,2,3,0.66666666666666663
2005,3256,wac,2,3,0.66666666666666663
2005,3211,wcc,2,3,0.66666666666666663
2005,3407,a_sun,1,2,0.5
2005,3416,a_sun,1,2,0.5
2005,3200,a_ten,1,2,0.5
2005,3386,a_ten,1,2,0.5
2005,3269,a_ten,1,2,0.5
2005,3462,a_ten,1,2,0.5
2005,3448,acc,1,2,0.5
2005,3274,acc,1,2,0.5
2005,3438,acc,1,2,0.5
2005,3318,aec,1,2,0.5
2005,3436,aec,1,2,0.5
2005,3306,aec,1,2,0.5
2005,3393,big_east,1,2,0.5
2005,3452,big_east,1,2,0.5
2005,3385,big_east,1,2,0.5
2005,3323,big_east,1,2,0.5
2005,3226,big_sky,1,2,0.5
2005,3319,big_sky,1,2,0.5
2005,3451,big_sky,1,2,0.5
2005,3128,big_south,1,2,0.5
2005,3219,big_south,1,2,0.5
2005,3228,big_ten,1,2,0.5
2005,3458,big_ten,1,2,0.5
2005,3234,big_ten,1,2,0.5
2005,3336,big_ten,1,2,0.5
2005,3326,big_ten,1,2,0.5
2005,3281,big_twelve,1,2,0.5
2005,3304,big_twelve,1,2,0.5
2005,3328,big_twelve,1,2,0.5
2005,3235,big_twelve,1,2,0.5
2005,3403,big_twelve,1,2,0.5
2005,3400,big_twelve,1,2,0.5
2005,3415,big_west,1,2,0.5
2005,3414,big_west,1,2,0.5
2005,3169,big_west,1,2,0.5
2005,3433,caa,1,2,0.5
2005,3220,caa,1,2,0.5
2005,3241,caa,1,2,0.5
2005,3180,caa,1,2,0.5
2005,3272,cusa,1,2,0.5
2005,3150,cusa,1,2,0.5
2005,3266,cusa,1,2,0.5
2005,3378,cusa,1,2,0.5
2005,3222,cusa,1,2,0.5
2005,3177,cusa,1,2,0.5
2005,3156,horizon,1,2,0.5
2005,3227,horizon,1,2,0.5
2005,3178,horizon,1,2,0.5
2005,3264,maac,1,2,0.5
2005,3373,maac,1,2,0.5
2005,3351,maac,1,2,0.5
2005,3310,maac,1,2,0.5
2005,3193,maac,1,2,0.5
2005,3265,maac,1,2,0.5
2005,3275,mac,1,2,0.5
2005,3123,mac,1,2,0.5
2005,3325,mac,1,2,0.5
2005,3405,mac,1,2,0.5
2005,3267,mac,1,2,0.5
2005,3354,meac,1,2,0.5
2005,3224,meac,1,2,0.5
2005,3320,mvc,1,2,0.5
2005,3179,mvc,1,2,0.5
2005,3424,mwc,1,2,0.5
2005,3140,mwc,1,2,0.5
2005,3357,nec,1,2,0.5
2005,3346,nec,1,2,0.5
2005,3240,ovc,1,2,0.5
2005,3399,ovc,1,2,0.5
2005,3449,pac_ten,1,2,0.5
2005,3143,pac_ten,1,2,0.5
2005,3332,pac_ten,1,2,0.5
2005,3425,pac_ten,1,2,0.5
2005,3250,patriot,1,2,0.5
2005,3298,patriot,1,2,0.5
2005,3279,sec,1,2,0.5
2005,3104,sec,1,2,0.5
2005,3120,sec,1,2,0.5
2005,3116,sec,1,2,0.5
2005,3208,sec,1,2,0.5
2005,3435,sec,1,2,0.5
2005,3158,southern,1,2,0.5
2005,3172,southern,1,2,0.5
2005,3270,southland,1,2,0.5
2005,3322,southland,1,2,0.5
2005,3198,sun_belt,1,2,0.5
2005,3114,sun_belt,1,2,0.5
2005,3443,sun_belt,1,2,0.5
2005,3117,sun_belt,1,2,0.5
2005,3212,swac,1,2,0.5
2005,3106,swac,1,2,0.5
2005,3129,wac,1,2,0.5
2005,3305,wac,1,2,0.5
2005,3201,wac,1,2,0.5
2005,3363,wac,1,2,0.5
2005,3337,wcc,1,2,0.5
2005,3258,wcc,1,2,0.5
2005,3252,a_sun,0,1,0.0
2005,3125,a_sun,0,1,0.0
2005,3194,a_sun,0,1,0.0
2005,3273,a_sun,0,1,0.0
2005,3173,a_ten,0,1,0.0
2005,3182,a_ten,0,1,0.0
2005,3382,a_ten,0,1,0.0
2005,3247,a_ten,0,1,0.0
2005,3348,a_ten,0,1,0.0
2005,3155,acc,0,1,0.0
2005,3210,acc,0,1,0.0
2005,3439,acc,0,1,0.0
2005,3301,acc,0,1,0.0
2005,3199,acc,0,1,0.0
2005,3392,aec,0,1,0.0
2005,3420,aec,0,1,0.0
2005,3263,aec,0,1,0.0
2005,3107,aec,0,1,0.0
2005,3127,aec,0,1,0.0
2005,3371,big_east,0,1,0.0
2005,3207,big_east,0,1,0.0
2005,3344,big_east,0,1,0.0
2005,3338,big_east,0,1,0.0
2005,3130,big_east,0,1,0.0
2005,3186,big_sky,0,1,0.0
2005,3170,big_sky,0,1,0.0
2005,3149,big_south,0,1,0.0
2005,3157,big_south,0,1,0.0
2005,3457,big_south,0,1,0.0
2005,3347,big_south,0,1,0.0
2005,3321,big_ten,0,1,0.0
2005,3276,big_ten,0,1,0.0
2005,3231,big_ten,0,1,0.0
2005,3345,big_ten,0,1,0.0
2005,3160,big_twelve,0,1,0.0
2005,3242,big_twelve,0,1,0.0
2005,3329,big_twelve,0,1,0.0
2005,3401,big_twelve,0,1,0.0
2005,3429,big_west,0,1,0.0
2005,3168,big_west,0,1,0.0
2005,3253,big_west,0,1,0.0
2005,3456,caa,0,1,0.0
2005,3423,caa,0,1,0.0
2005,3206,caa,0,1,0.0
2005,3406,caa,0,1,0.0
2005,3153,cusa,0,1,0.0
2005,3412,cusa,0,1,0.0
2005,3187,cusa,0,1,0.0
2005,3379,cusa,0,1,0.0
2005,3260,horizon,0,1,0.0
2005,3454,horizon,0,1,0.0
2005,3139,horizon,0,1,0.0
2005,3464,horizon,0,1,0.0
2005,3389,maac,0,1,0.0
2005,3259,maac,0,1,0.0
2005,3233,maac,0,1,0.0
2005,3103,mac,0,1,0.0
2005,3138,mac,0,1,0.0
2005,3444,mac,0,1,0.0
2005,3141,mac,0,1,0.0
2005,3296,mac,0,1,0.0
2005,3288,meac,0,1,0.0
2005,3299,meac,0,1,0.0
2005,3126,meac,0,1,0.0
2005,3214,meac,0,1,0.0
2005,3175,meac,0,1,0.0
2005,3271,meac,0,1,0.0
2005,3166,mvc,0,1,0.0
2005,3283,mvc,0,1,0.0
2005,3133,mvc,0,1,0.0
2005,3191,mvc,0,1,0.0
2005,3161,mwc,0,1,0.0
2005,3361,mwc,0,1,0.0
2005,3461,mwc,0,1,0.0
2005,3102,mwc,0,1,0.0
2005,3284,nec,0,1,0.0
2005,3148,nec,0,1,0.0
2005,3291,nec,0,1,0.0
2005,3383,nec,0,1,0.0
2005,3293,ovc,0,1,0.0
2005,3398,ovc,0,1,0.0
2005,3359,ovc,0,1,0.0
2005,3404,ovc,0,1,0.0
2005,3450,pac_ten,0,1,0.0
2005,3333,pac_ten,0,1,0.0
2005,3417,pac_ten,0,1,0.0
2005,3112,pac_ten,0,1,0.0
2005,3119,patriot,0,1,0.0
2005,3248,patriot,0,1,0.0
2005,3137,patriot,0,1,0.0
2005,3110,patriot,0,1,0.0
2005,3196,sec,0,1,0.0
2005,3280,sec,0,1,0.0
2005,3246,sec,0,1,0.0
2005,3376,sec,0,1,0.0
2005,3189,southern,0,1,0.0
2005,3111,southern,0,1,0.0
2005,3459,southern,0,1,0.0
2005,3151,southern,0,1,0.0
2005,3422,southern,0,1,0.0
2005,3202,southern,0,1,0.0
2005,3402,southland,0,1,0.0
2005,3427,southland,0,1,0.0
2005,3311,southland,0,1,0.0
2005,3372,southland,0,1,0.0
2005,3176,sun_belt,0,1,0.0
2005,3308,sun_belt,0,1,0.0
2005,3309,sun_belt,0,1,0.0
2005,3375,sun_belt,0,1,0.0
2005,3317,sun_belt,0,1,0.0
2005,3238,swac,0,1,0.0
2005,3411,swac,0,1,0.0
2005,3105,swac,0,1,0.0
2005,3290,swac,0,1,0.0
2005,3431,wac,0,1,0.0
2005,3218,wac,0,1,0.0
2005,3374,wac,0,1,0.0
2005,3409,wac,0,1,0.0
2005,3339,wcc,0,1,0.0
2005,3360,wcc,0,1,0.0
2005,3388,wcc,0,1,0.0
2005,3362,wcc,0,1,0.0
2004,3252,a_sun,3,3,1.0
2004,3396,a_ten,3,3,1.0
2004,3181,acc,3,3,1.0
2004,3263,aec,3,3,1.0
2004,3130,big_east,4,4,1.0
2004,3285,big_sky,2,2,1.0
2004,3251,big_south,3,3,1.0
2004,3345,big_ten,3,3,1.0
2004,3328,big_twelve,4,4,1.0
2004,3364,big_west,2,2,1.0
2004,3330,caa,3,3,1.0
2004,3222,cusa,3,3,1.0
2004,3453,horizon,3,3,1.0
2004,3265,maac,3,3,1.0
2004,3185,mac,3,3,1.0
2004,3214,meac,3,3,1.0
2004,3283,mvc,3,3,1.0
2004,3307,mwc,3,3,1.0
2004,3384,nec,3,3,1.0
2004,3122,ovc,3,3,1.0
2004,3390,pac_ten,3,3,1.0
2004,3159,patriot,3,3,1.0
2004,3435,sec,4,4,1.0
2004,3151,southern,3,3,1.0
2004,3322,southland,3,3,1.0
2004,3292,sun_belt,3,3,1.0
2004,3380,swac,3,3,1.0
2004,3256,wac,3,3,1.0
2004,3258,wcc,2,2,1.0
2004,3353,big_east,3,4,0.75
2004,3132,mac,3,4,0.75
2004,3208,sec,3,4,0.75
2004,3441,southern,3,4,0.75
2004,3416,a_sun,2,3,0.66666666666666663
2004,3386,a_ten,2,3,0.66666666666666663
