Season,TeamID1,TeamID2,Win,OR_Diff,DR_Diff,Ast_Diff,Turnover_Diff,Stl_Diff,Blk_Diff,PF_Diff,Avg_Possessions_Diff,OffRtg_Diff,DefRtg_Diff,FG%_Diff,FT%_Diff,PPG_Diff_Diff,3P%_Diff,Opp_Avg_OffRtg_Diff,Opp_Avg_DefRtg_Diff,SoS_Diff,OR_Trend_Diff,DR_Trend_Diff,Ast_Trend_Diff,Turnover_Trend_Diff,Stl_Trend_Diff,Blk_Trend_Diff,PF_Trend_Diff,Avg_Possessions_Trend_Diff,OffRtg_Trend_Diff,DefRtg_Trend_Diff,FG%_Trend_Diff,FT%_Trend_Diff,PPG_Diff_Trend_Diff,3P%_Trend_Diff,Opp_Avg_OffRtg_1_Diff,Opp_Avg_DefRtg_1_Diff,SoS_Trend_Diff,Conf_Tourney_WinPct_Diff,Seed_Diff,Sloppy_Play_Index_Diff,Hack_A_Shaq_Rate_Diff,Live_Ball_TO_Rate_Diff,Three_or_Key_Diff,Assist_Dependency_Diff,Hustle_Index_Diff,Boom_or_Bust_Diff,Stl_Ast_Ratio_Diff,Turnover_Percentage_Diff,Ref_Whistle_Index_Diff,3%ShootingrateOfTotalFg_Diff
2023,1421,1417,0,-3.3915441176470598,2.082720588235297,-1.5882352941176485,3.6231617647058822,-2.2867647058823515,0.17830882352941302,-0.05147058823529882,1.9593382352941404,-4.546686202880721,10.236907617205759,0.008668323984686754,-0.014678655776000471,-9.898897058823527,0.034375733082290916,0.7653742835368007,3.943795992928642,2.3545851382327214,0.1068827743662416,0.0007190706823283488,0.05940153096729306,-0.043751266201198624,0.021210931925217946,-0.220195475077421,-0.3324803001876171,-0.048199335296967294,0.08243754273293769,-0.018423195749381338,0.06952052700501554,-0.0328425391157976,1.6275160172060188,0.18915236424803805,0.027936477757694478,0.020350596372781027,0.02427175259790504,0.33333333333333337,13,0.039586902995007556,0.15703222019011498,-0.36522396569247173,0.23842150421097785,0.046674194037648054,-0.029019539988296816,0.024988346935949493,-0.07836206896551723,0.047832376429638085,0.13276332763327625,0.08138928402086298
2023,1321,1417,0,-1.3290441176470598,0.895220588235297,-1.1507352941176503,-0.345588235294116,-0.4430147058823497,0.27205882352941124,0.47977941176470473,-1.6544117647058556,-6.861502429925736,6.066665695852521,-0.052289095831827004,0.04165022956373321,-8.430147058823525,-0.03403502722614904,1.3148665219981979,1.1852577316890347,1.250062126843602,0.16943184109699538,-0.13003092544025352,0.027388648519627856,0.07865367707535664,0.1271733168791993,-0.19764438275888663,-0.047203704442936534,-0.021487289628010497,0.0008962701625947478,0.051909909475962746,0.02806403393969681,-0.0168306801454996,-0.7022062331399032,0.2633550448328653,0.0196992385829986,0.02949444237120824,0.024544057647766016,-0.6666666666666666,5,0.025483118958927187,0.05008903608041548,0.04030880644940904,0.17118642657435756,0.10180907100159786,0.03079731709290079,0.0021569033274282945,0.24118338557993713,0.01958805320117299,0.17161291288369296,0.12109739049394219
2023,1244,1462,0,-1.6394686907020875,-2.5417457305502786,-5.167931688804559,-0.2884250474383325,0.8254269449715359,-0.531309297912713,2.3111954459203083,-2.211802656546496,-7.295697358363341,-1.4499697931719169,-0.03652442476287088,-0.05222212952626615,-4.449715370018975,-0.023597858379121373,-0.5676554415108086,3.070558840534062,1.2514516995116622,-0.23294278185582518,0.14704444002914074,0.171397336687221,-0.023850903997962858,-0.14337363679468929,0.528172990063234,-0.07946217494089858,0.025578941821013723,0.022472191475406467,-0.0028333295550552196,0.07784952692635116,-0.014002823128650754,0.789444444444444,0.011959970939146358,0.04507579780247095,-0.03476951016715746,0.005393506730315911,0.33333333333333337,11,0.05117514250881883,0.017739936232083975,0.16912983688178418,0.083628154504369,-0.0991094430610473,0.0375538176541336,0.0015541503546993019,0.359825716832993,0.01588192723060991,-0.04734037405337399,0.06588821827228497
2023,1338,1462,0,-0.30124777183601026,-1.2807486631015976,-4.93137254901961,-1.6559714795008933,-1.377896613190729,0.8841354723707671,0.3600713012477783,-4.39803921568631,-0.14658689159574578,1.597264615460091,-0.04192279815243727,0.060486987543649895,-1.716577540106952,-0.04164735232383976,0.29455519315723677,1.671767886782419,0.9831615399698421,-0.18537388217318995,-0.1457737652681893,0.23845324744490382,-0.18590145690004056,0.17512112953289438,-0.07090045802732403,0.10497216299455092,0.029782903191532317,0.0705915678941047,0.19217961489117874,0.08469583923911317,0.02619312004774621,-1.3584562211981566,0.0006765985317089829,0.014309214136883908,0.001078910242604758,0.007892253057004028,-0.16666666666666663,8,0.05290734664656349,-0.024454885649870417,0.029128965213192415,0.10361670668812317,-0.02839640669369381,0.0330685739294099,-0.00030818640226819294,0.1760462786413729,0.016656821723467996,0.06429589029917482,0.1280715923379936
2024,1438,1161,0,1.0473484848484862,-1.1931818181818201,-2.5700757575757542,-1.988636363636365,0.9962121212121202,2.0596590909090917,-3.5776515151515156,-5.617803030303037,-8.55883811104384,-6.133731930193235,-0.05248035237124893,-0.11855085858395731,-2.0937500000000018,0.017189782205644488,-0.22548304870811364,-1.2102427435459049,-0.7178628961270164,-0.10739413881979054,0.10412152938671737,-0.019856799055292473,-0.02450525664811376,-0.0907946157186279,-0.1816703485517922,-0.24041063270597784,0.052579667199271096,-0.052030891545955194,0.0023363076856863785,-0.08206464537754243,-0.02701105162810391,-1.031318681318681,0.027695222788666207,0.00652324428406581,0.02679220656600223,0.016423378964562696,-0.16666666666666663,0,-0.04908238176482882,-0.08121005122014441,0.18489817985222579,-0.138029369295935,-0.04964847073574852,0.035225452066019625,-0.005510890193029201,0.029218616160654798,-0.029145379953274098,-0.01290630353232003,-0.05681931807579038
2024,1224,1447,0,-0.31681034482758363,0.28879310344827047,1.5247844827586192,4.881465517241381,0.0786637931034484,0.6648706896551722,3.2543103448275836,6.700431034482747,9.333248746204603,8.148201026061287,0.06350798782753714,0.047249071497789785,0.7510775862068951,0.06300751478387079,-2.3248889822906733,1.3315945796948512,-0.4966472012979182,-0.0001310006761325866,-0.17491761565094066,0.20128078817733974,0.004728710611063391,0.10182837105914011,-0.22018196856906536,0.034584253127299625,-0.01859874302692044,0.04414356274422304,0.04023983201338577,-0.04361280339496676,0.13703468894645765,-6.400809716599163,0.3018729838682984,0.02507412735811554,-0.016500899847735395,0.003824098330717396,-0.0,0,0.10358573361157425,0.12937474923785458,-0.214193716984302,0.13626440703539988,0.14775051124744365,0.012301868299836705,0.0302557812100733,-0.09601185956539027,0.05363047047260491,0.09576573201540794,0.006889657797545412
2024,1129,1160,0,1.2686274509803948,-2.272549019607844,-3.915686274509804,-1.6588235294117641,-0.17450980392156978,0.25294117647058734,1.9803921568627434,-3.073098039215651,-1.874611434607516,-0.48590854137870565,-0.044241551154399594,-0.020761580016182335,-1.7176470588235295,-0.042499104309591695,-0.3433616837360347,1.3619157203930143,0.5092770183284898,0.3838750217753776,0.0288515059682104,0.05290157845868182,0.23688242651657299,0.2199178732902194,0.48192541856925464,0.26782178217821795,0.07707714343936012,0.020021686652982762,0.042408357489578385,-0.020799163898397977,0.10958746322004198,-0.06589673913043526,-0.03609843876207686,0.009395182849612382,0.0013375860929454308,0.005540683697148996,-0.6666666666666666,0,0.03578757850933256,0.0018617200835743253,0.08165706272610507,0.09619733515920503,-0.11182388363740314,0.020213189783920504,-0.00870310667253281,0.25769230769230766,-0.00040817529151998544,0.10522066847598999,0.09433561507563093
2024,1286,1212,0,-2.032258064516128,1.612903225806452,3.354838709677418,-1.6129032258064537,0.7741935483870988,-0.806451612903226,2.64516129032258,3.09032258064515,7.772236181340475,3.083238809350803,0.031774135518843616,0.027215533938042324,3.0645161290322562,0.02211158847091943,5.4873890306089805,1.0561981389566455,3.271793584782813,0.14668079096045195,-0.0677544139210362,-0.15732215457694587,-0.0726518070078882,0.06595418387135066,0.04020215040241415,-0.10112884987192972,-0.010627252950547339,0.00746406776415709,0.04821211307650142,0.0025322332108463907,-0.013688931038870589,-8.130637168660563,-0.1418445288034551,0.014439895810491876,0.03567013099205285,0.025428565008341897,-0.0,0,-0.0040211055373649,-0.0402729597650216,0.15115796789525604,0.07532664016407975,-0.014242224094867195,0.016536129229907992,0.004621546816324998,0.17760892184591937,-9.177409264871095e-05,-0.23172464051286656,0.1155995999291014
2024,1140,1182,0,1.356506238859179,3.1791443850267385,5.400178253119433,-0.9893048128342237,-1.5311942959001792,-1.3823529411764701,0.432263814616757,3.4648484848485026,11.674658167280157,-0.09313806087233445,0.029344986559942887,-0.006771134466552198,8.468805704099818,0.01515073201805156,1.3534982155968862,-0.8190486593477004,0.26722477812455736,-0.04744681298955322,0.012688515714373128,-0.14350977169908818,0.01957181381779116,-0.27364882961058457,0.3983168211356132,0.17906265638815644,0.02663488832785188,-0.057389311650313135,0.10933204577227551,-0.06349197828412079,-0.05966151568085931,-1.501474908125514,-0.16106513632536013,0.026707515619385336,-0.003784648789268319,0.01155902736723724,-0.5,-5,-0.057432409125716566,-0.05846623553963881,0.030165289256198324,0.05111738929660781,0.06685009905348882,-0.05092104398139599,-0.011057416933522093,-0.30313495466797347,-0.03676736901738131,-0.0709050509070408,0.10958362483624634
2024,1246,1324,0,-0.983455882352942,1.8786764705882355,3.2095588235294112,-0.5091911764705905,0.9816176470588243,3.4577205882352944,2.380514705882348,5.848823529411774,8.348104851822981,0.5289215744346194,0.04527532213272173,0.014095009981491935,6.25,0.05434782401830546,3.0746348782935087,-2.44050445603564,0.31706521112893427,0.019119496855345752,-0.05374063491128289,-0.05068160161795321,0.19953986851046812,-0.14682641563257737,-0.9219734660033168,0.08818727398898818,0.018870515926910025,0.061925224182167504,0.0784215379084996,0.08644320113990345,0.04182703424978884,0.5064713064713064,0.09487902544987348,0.014443691616878862,0.0569057772785283,0.035323458759356274,-1.0,-11,0.022728531450120215,-0.034531858578213004,0.09271486296665288,-0.06962748710696554,-0.0366101694915254,0.0560939230435705,0.009345791224433408,0.002210433244916099,-0.0025421229389930022,-0.017803073583180895,-0.03509562852875259
2024,1179,1450,0,-3.121212121212123,-0.42424242424242564,3.3333333333333375,-1.2727272727272698,1.121212121212121,-3.121212121212121,-0.5151515151515156,2.98303030303029,4.245890678905965,1.2896869136335738,0.011184229322212302,0.057156338864844725,2.2424242424242475,0.018357920198521227,0.4269146122367431,-0.656712540812137,-0.11489896428767565,-0.21130567553440283,0.09490663488279671,-0.023020614374746673,-0.15908002648871677,-0.015430081167946863,0.1364764267990074,0.20125300261801304,0.08525165845721283,0.015219604702852774,0.0018297286301638405,-0.02322060705270179,0.07933676545497903,0.2686840253342718,0.1966596376558145,-0.01919362947779657,-0.04926658980029086,-0.03418135976107506,0.5,3,-0.03768649522355,-0.011391070885465315,0.09448713665218833,0.06474184853855758,0.0598738684628255,-0.0520088078835961,-0.0042876710201582985,-0.14004320269660775,-0.022945191493068506,-0.04312993854258118,0.07613291942402278
2024,1196,1160,0,4.7638655462184865,1.0084033613445378,-1.0537815126050454,-0.7445378151260478,0.7159663865546202,3.052941176470588,3.4899159663865564,4.409378151260526,1.2487825970102904,3.8467503904281557,-0.035260406091941865,-0.03900112707930137,-1.5176470588235311,-0.05562309043920227,1.439780711214226,1.0712913228919803,1.2555360170531031,-0.15038969012091308,-0.04099345861359627,-0.0400503104260328,0.1958740521748652,0.16419555045633327,0.24154080318463889,0.20196254827975013,0.045519270650562826,-0.0030411296504126994,0.061134962915330604,0.03822831105263269,0.1206787931566684,-0.5459577660664615,0.005457185103726836,0.03907760106850622,0.044543505362894864,0.04173678451691676,0.08333333333333337,-3,0.01220901786872286,0.0428772472113062,0.10170251565746391,0.08360270026606853,-0.11892757309507351,0.0441669245295441,-0.015611062561453705,0.16127366609294302,-0.01695933557336249,0.13521713382785894,0.04072545305476244
2024,1388,1213,0,0.9687499999999982,0.46875,4.0937500000000036,-2.3437500000000018,-1.625,-1.34375,-1.8125,-5.622499999999988,1.842765493100984,-2.3027454535397283,0.011262324092352671,-0.08589897994445661,1.8125000000000018,0.004947803156375108,5.7739529238153295,0.8385689783761592,3.3062609510957657,0.04008818246802803,0.1102861042896992,0.12275798396911308,0.26738337402872725,-0.060329645518175545,-0.4709803131089162,-0.05839650936054497,0.03416552386481442,0.0022849416914973997,0.09232288134470967,0.07304364061629198,-0.20469516630981754,-0.34938054914036476,0.2458397814124812,0.014064284124036597,0.03141690174526546,0.02294874634984856,-0.0,-7,-0.03967205148026709,-0.13228001944579487,0.054004252303330946,-0.12578188300113435,0.145149673248542,-0.0218512413735088,-0.005023863201933106,-0.25922423872706024,-0.0202357595370945,-0.1352296399166748,0.006498136444660518
2024,1458,1241,0,-0.7705627705627727,-3.1264069264069185,-3.3766233766233746,-0.9532467532467521,-2.5593073593073585,-1.2787878787878788,-1.056277056277061,-5.895307359307367,-1.782823917682336,8.564477123742307,-0.010433735730826899,0.06443797744047353,-8.37056277056277,-0.012136861678376909,3.15835861791426,-1.0160080719560511,1.071175272979076,0.04876132614047046,-0.06433553711812146,0.23826678516261457,-0.11244563614919667,0.5079207529262892,-0.26085526315789453,0.20716223344133877,0.07483900106053609,-0.03818337572553232,-0.047196981380992487,-0.0406535210859893,-0.07242507248202368,-0.13109503483773766,-0.023129458582220375,-0.017332686408924824,0.04148900766068875,0.011586969093716926,-0.25,-7,0.045119203020156096,0.037116658961319215,-0.027282701776921492,0.01020476961010941,0.054825883031128675,0.0170113580295308,0.011699269579352904,0.33736211944059225,0.040690323976144194,0.11474164133738629,-0.026911889351209695
2024,1194,1321,0,2.6922348484848495,3.3418560606060517,-0.6250000000000018,2.72443181818182,0.214962121212122,-0.25094696969697017,-1.7196969696969724,5.715075757575747,3.6611918719353866,-2.259783356578751,0.02323750504246669,-0.02184911057564065,4.585227272727272,-0.048904858724919675,-2.3407025536527186,-0.1105816424864372,-1.2256420980695566,0.22028216325159555,0.031185788974624762,-0.042133333333333134,0.26908925732455113,0.059468566477327456,0.6376190476190478,0.16169493330493367,0.06113681538991711,-0.0446841468962742,-0.0014237477972167678,0.0067746202983436365,-0.042119155104382244,-0.127830065359477,-0.06522411853023735,0.0070404444117775355,-0.01819901795258083,-0.0054083949786452035,0.5,-1,0.018675996010823925,0.009844541917716887,-0.3500793796177566,0.029595057729820518,-0.11090805362746026,-0.042311351257466795,0.002687341284924004,-0.11736142883039968,0.023561922102942084,0.07529541777418225,0.01975051581210374
2024,1395,1429,0,2.789833822091884,-1.8142717497556227,1.0684261974584572,1.3792766373411496,2.7057673509286415,-0.4037145650048868,0.5112414467253217,1.4243206256109602,-2.4444592052406477,-2.0093123332959237,-0.026507808110488307,0.01803528696096557,0.5806451612903167,0.038008296826745835,1.0341137516892331,-1.7440141562294826,-0.35495020227010343,0.012844950947249245,-0.06293205296170701,-0.07870860940912006,-0.0035893035893033165,-0.07152517900697142,0.11344205098893767,0.06377432401811478,-0.02399267710162023,-0.1058612381364269,-0.03450571026812699,-0.12085569589125988,0.11307927751921287,-0.7637681159420286,-0.047398527925451184,-0.0014959194037752477,0.005419540577022319,0.0016576045882841228,-0.0,1,0.03206045650658629,-0.03315540230647229,0.13864217623808417,-0.06555211113505621,0.09982232761505982,0.0374679397583261,0.013968218611030696,0.1663274637610661,0.022630853607774698,0.10393675169182703,-0.03239670882858381
2024,1120,1463,0,1.5527383367139933,-0.22008113590263179,3.256592292089252,1.2160243407707902,1.618661257606492,2.8955375253549698,3.7920892494929035,4.153103448275857,7.105731202593944,-6.307617224901165,0.01269808872402095,0.04563361807307109,9.880324543610545,0.004155061876863597,2.7117300078494537,-0.6397565425076976,1.035986732670878,-0.21865963393160037,-0.021437603795575244,-0.24269390514826594,0.0824008569350182,-0.2158446712018145,-0.060229067930489766,0.048093539809625385,0.03121713837112161,0.011611133859815714,0.0577575414526319,0.04133755944588868,0.06545414513853709,-0.5270621894029537,0.18008903807416488,-0.019747293174426694,-0.0019750351297818103,-0.01130772571171934,-0.0,-9,0.05966077856763302,0.0632644210403635,0.022792898451085786,0.08460433331615014,0.04913550116227283,0.04331467945242232,0.0017995723037996028,-0.08688429931881703,0.0022124923703401855,0.020832061301746307,0.021339912275786632
2024,1158,1104,0,0.15056818181818166,-0.6392045454545432,-0.6335227272727266,-2.2064393939393945,-1.1590909090909083,-0.9412878787878793,-3.96590909090909,-5.137234848484894,-6.811936878931135,-3.32479981765087,-0.037609438523883876,-0.05675978577633245,-2.6268939393939377,-0.015090742956208436,-2.152228422994682,1.6203576135926738,-0.26593540470099697,-0.08652893894378022,-0.008904032431047981,0.21589367574141616,0.04363271187666551,0.5591868244981985,0.276101568334578,-0.2625756214435464,-0.09394204275148432,0.10616889375569072,-0.1921070159973507,0.1042328109196562,0.08684225384251898,2.6582029627578563,0.41750969580344544,-0.01570683632181913,-0.04986386059155601,-0.032431528640206375,1.0,9,-0.06805726072117707,-0.08784487849193728,-0.12174200121810308,-0.0849207358619124,-0.07041778975741242,-0.0613784185378618,-0.015307517848886898,-0.24840310077519367,-0.03429040528752489,-0.17764012159912013,0.002924142630024995
2024,1213,1104,0,-1.09375,-0.96875,-4.15625,-0.03125,0.8124999999999982,1.0625,-1.6875,-5.690000000000026,-8.193631942208341,-11.50425387142353,-0.022455637030899867,-0.017649314688968243,2.0312499999999964,-0.020318499983334737,-7.240953354491936,0.8586580325511193,-3.191147660970401,-0.06960405271378589,-0.06495503691898041,0.06841393916593541,-0.15310700368171648,0.1486233627372363,0.3672295184490306,-0.17514966824439704,-0.09873642212490541,0.09319233361882417,-0.16650360880948356,0.037117695288159336,0.13107369712455286,1.9883584229390685,0.14554747880067664,-0.005808965379438202,-0.05996739529810924,-0.032729009041170265,1.0,8,-0.0031412297799706668,0.0718362104725741,-0.13997902437776588,-0.03494633949179404,-0.17568094765214937,-0.015072977827910589,-0.007403392948570994,-0.016833480522029154,-0.009183647266373579,-0.06562389928088952,-0.10678254996436809
