Season,TeamID1,TeamID2,Win,OR_Diff,DR_Diff,Ast_Diff,Turnover_Diff,Stl_Diff,Blk_Diff,PF_Diff,Avg_Possessions_Diff,OffRtg_Diff,DefRtg_Diff,FG%_Diff,FT%_Diff,PPG_Diff_Diff,3P%_Diff,Opp_Avg_OffRtg_Diff,Opp_Avg_DefRtg_Diff,SoS_Diff,OR_Trend_Diff,DR_Trend_Diff,Ast_Trend_Diff,Turnover_Trend_Diff,Stl_Trend_Diff,Blk_Trend_Diff,PF_Trend_Diff,Avg_Possessions_Trend_Diff,OffRtg_Trend_Diff,DefRtg_Trend_Diff,FG%_Trend_Diff,FT%_Trend_Diff,PPG_Diff_Trend_Diff,3P%_Trend_Diff,Opp_Avg_OffRtg_1_Diff,Opp_Avg_DefRtg_1_Diff,SoS_Trend_Diff,Conf_Tourney_WinPct_Diff,Seed_Diff,Sloppy_Play_Index_Diff,Hack_A_Shaq_Rate_Diff,Live_Ball_TO_Rate_Diff,Three_or_Key_Diff,Assist_Dependency_Diff,Hustle_Index_Diff,Boom_or_Bust_Diff,Stl_Ast_Ratio_Diff,Turnover_Percentage_Diff,Ref_Whistle_Index_Diff,3%ShootingrateOfTotalFg_Diff
2023,3179,3257,0,-1.8178368121442148,5.677419354838708,5.688804554079697,2.5056925996204953,-0.32068311195446064,2.0977229601518035,-2.4089184060721074,4.128425047438313,3.173741944621895,-1.9079736099524638,0.03208427896494631,-0.03182445039699022,4.08349146110057,-0.0068108249596565695,-0.11225208702761336,5.32312001659119,2.605433964781753,-0.4606096309832961,-0.02054649758454108,0.10726329442282767,0.09324069300439786,-0.12216471519882344,0.11282867783985118,-0.07750879357887774,0.013793403522730063,0.12160175419040975,0.1495294984061829,0.20612361386215383,0.12146945365002548,-0.03493554112300834,0.3949912463379718,0.0419225550015252,0.0044453621800313314,0.02410275514903959,0.33333333333333337,7,0.004162180911635283,0.004829392153335776,-0.13583815028901725,0.13502219136021965,0.1689345130663572,0.008651251776417901,0.003406683332492,-0.2132659115711849,0.016485188678663026,-0.14283284933155427,0.1301927992068837
2023,3400,3257,0,2.852941176470587,-1.2647058823529456,0.5588235294117645,0.08823529411764319,0.7647058823529385,2.1176470588235308,1.529411764705884,0.29058823529412336,0.369984089140857,-7.6206620363350055,-0.002248013630399115,-0.10398961341628898,6.294117647058821,0.0033806411815286985,0.8857047029911911,0.816472459829356,0.8510885814102664,-0.2721291190241937,0.0791045504014456,0.021665152727124992,0.12860562017188515,-0.007613422470305831,0.494721779066957,-0.058897547802995054,-0.013953206046530164,-0.03698310123540338,0.043484101012157605,0.013711636490253976,0.0905933027182998,-0.3965232566017366,0.3017623073027388,-0.017889767021487812,0.0022237030902465538,-0.008134215372160747,-0.0,-1,0.033711777569955914,0.013765866707043106,-0.0,-0.05503823150881981,-0.03989987156841479,0.036540446309443114,0.0018537521807198976,0.030382836587872553,0.008945981103083117,-0.06589292839204841,-0.06880409821586292
2023,3279,3257,0,0.8273244781783671,0.8709677419354804,-2.3111954459202995,-0.6233396584440225,-0.8690702087286528,1.5170777988614796,0.6555977229601524,-0.19673624288425628,-4.409696288099909,-8.531643427345742,-0.023438936727734727,-0.0829584410964479,2.9544592030360572,-0.05678884240736898,-0.49301046954430205,-0.5392144214567907,-0.5161124455005393,-0.6356860993224627,-0.042698875918720014,0.01095766889805827,0.03960437710437703,0.15076493443419126,0.40947412008281636,-0.011130449420301614,0.013784130820014062,-0.028871309423439517,0.24747336120175645,0.09031434366336899,0.11936523884317352,-1.2810173222317927,0.20823187975275792,0.05202540731290628,0.053852869919515545,0.052898692727592955,-0.16666666666666663,3,0.017026859718951903,-0.0020490681908005293,-0.06651718983557542,-0.0005553359884067355,-0.0931418744764484,0.005387066133546087,-0.011347111912869495,0.02560615164753066,-0.0030628416762977784,0.112535702951444,0.0014937322023935717
2023,3218,3261,0,-7.289583333333336,-4.985416666666666,-3.1229166666666632,-0.008333333333334636,-2.366666666666668,-2.7854166666666673,1.0145833333333343,-8.223833333333317,-21.291366313081213,11.93028745780886,-0.07395180364886617,0.020718943332559192,-25.366666666666664,-0.060889820412220796,-3.5761547012089068,2.713371698474049,-0.431391501367429,0.13160866080465228,0.18404874524112325,-0.027705464895115606,-0.09851394222741705,0.20504999152685977,0.1938836818072579,0.0004654399873316173,0.027115664609168144,0.09816019492963635,-0.20111687157254843,-0.011371791231702844,0.0824738591502594,5.433768787751088,0.20302294640695784,-0.024684175825428256,-0.10035933673001018,-0.06129815045165932,0.5,11,0.03451774125290924,-0.0342465917991745,0.19814823542966087,0.1508744551924306,0.414606181455633,0.017283774613435998,-0.007412863427157294,0.2291450796654203,0.013934627210377803,0.04586056531693017,0.1851210469916051
2023,3276,3261,0,-6.423655913978498,-4.411827956989246,0.9043010752688208,1.2537634408602187,-1.8827956989247348,-2.4537634408602154,-0.7666666666666657,-2.2748817204300735,-9.28300074638463,9.837609060144274,-0.0036424440524919777,0.09157974903328803,-15.20537634408602,-0.009923356701718566,2.2256881564583466,3.1328934679487617,2.679290812203547,0.11862946647087635,0.12630311793225568,-0.12392036503883996,-0.018029350104822317,-0.025779236716161336,-0.0635152696556206,-0.22553911205074006,0.029205260946641776,-0.04871873644062896,-0.1013397438167789,-0.0872298558962823,-0.07369525079414785,-0.5088773265713262,-0.04995155817871222,0.01317352688711293,-0.030006935331575058,-0.007684215471510658,-0.0,3,0.04179512384647455,-0.041699741742946494,-0.04271597213915701,0.034489517986840745,0.26458864836191864,-0.019919065045189005,0.006164885066804099,-0.03576497904776432,0.0302227809980605,-0.08737840613860182,0.0761892597297873
2023,3428,3261,0,-6.064367816091956,-3.387356321839082,3.3781609195402336,-0.5816091954022973,-2.1942528735632205,-1.7218390804597705,1.8195402298850532,-0.7930574712643335,0.2605164206297985,12.20873053501299,0.012930848657818739,0.09809481273970655,-8.814942528735635,0.0002728941459885226,0.8540934963447455,1.9465264919083154,1.4003099941265305,0.10247399541046187,0.07707558270833093,-0.1532528425741414,-0.044822123001584946,0.089207500684369,0.008166033640802928,-0.007892053227210205,0.004462227749648218,-0.018522547255530708,-0.04671812122679153,-0.07902685754879413,-0.053572086066738134,-0.2500120461279771,-0.04415129055734068,-0.023442112900491474,-0.06448627737657175,-0.0432414650170887,-0.5,-1,0.04031698077685203,-0.05632324391771243,-0.07297054071929643,0.1105999858261002,0.1810289942355674,-0.033056550877660296,0.0015105222425736003,-0.18023918686170343,0.005510687664043501,-0.19725055586840323,0.16692322974381246
2023,3274,3261,0,-4.133333333333338,-4.57311827956989,-0.09569892473118102,0.898924731182797,-0.5279569892473113,-2.7763440860215063,0.8462365591397862,-2.616817204301057,-14.649389751024472,11.034330720950791,-0.03580640134407126,0.029765826698547326,-19.46344086021505,-0.05310676855696589,-0.14363355957411272,-0.20700151238882825,-0.1753175359814776,0.06327593111734109,0.15896127574812935,-0.0200184550869853,-0.04762328933516913,-0.06849884406577134,-0.3050037064492216,-0.1987429955458857,0.016805776947333984,-0.015120950654190168,-0.052493699750907785,-0.024741918240324456,-0.08903469411021747,-1.1214752413247158,0.06397744315267306,-0.056575536996390174,-0.0640574140218344,-0.060225027870547954,-0.0,6,0.022469944099754224,-0.05893693242448661,0.2086357637743319,0.0017035431956270441,0.32496919580515315,0.010802656935300109,-0.007207847090866498,0.11656310994059338,0.007209588159300007,0.09054182178162606,0.06064047562011371
2023,3439,3261,0,-6.165591397849466,-3.347311827956986,0.2591397849462407,-1.4881720430107546,-4.205376344086024,-1.5827956989247314,-0.41182795698924757,-6.378107526881692,-6.3329849370072395,6.026863699380186,-0.017259244918040262,0.05750026002004982,-10.915053763440863,0.004205222502481842,-0.8976061864684795,-0.37259238017041696,-0.6350992833194908,-0.04665430651073843,0.24891515390832675,-0.11671180778377577,-0.01716724425619298,0.1245440391459075,-0.015675763482781102,-0.16462874790508186,-0.008931017702265787,-0.01054882294601911,-0.22866730559374726,0.014661938610466496,-0.025451036215820344,0.4401478181384699,-0.0316467402783962,-0.028872159465549885,-0.046906888945859704,-0.03754256622677543,0.5,-2,0.024228472826824,-0.0947436749908192,-0.19123514844597778,0.061771100269707,0.131088613354567,-0.052239056096130804,-0.0009529062112494935,-0.22849295119062435,0.0026401116784404988,-0.32418234294253867,0.1565147752605261
2023,3234,3261,0,-7.695833333333336,1.0458333333333343,6.095833333333337,-0.2270833333333293,-2.022916666666667,-2.5354166666666673,-0.6416666666666675,2.463666666666697,1.0583470525264858,14.837942657612018,0.040177920530991895,0.07968961622087556,-10.179166666666664,0.028539458342132007,3.6251481345215524,2.306594583483715,2.9658713590026196,0.09536149261466709,0.04666161475436137,-0.11157446264806525,0.01184368595858909,0.11508038666363785,0.027019709768247968,-0.0958421423537702,-0.0029720241115501755,0.004757764598816383,-0.09527160397786916,-0.051415125637251924,0.04419437039705176,-0.022687668705367925,0.08826639917267631,0.002926006646658541,-0.018581331000715684,-0.0077114298626608235,0.5,-1,-0.0066632205417203605,-0.04394550737491271,-0.05348850024797969,0.11266742121695716,0.2525750043188667,-0.049368027299672906,9.821938652700146e-05,-0.22811871474123135,-0.006469939555471205,-0.07407530712121702,0.15661292859186987
2023,3221,3268,0,-2.3225806451612927,0.7419354838709644,-3.096774193548388,1.3225806451612883,-4.387096774193549,-8.881784197001252e-16,-2.64516129032258,-9.672258064516114,-10.779676055465202,-7.793220026382201,-0.0099267300736261,-0.060353307468449024,-3.3548387096774155,-0.03115880163394108,-7.648237615285211,1.481488071850407,-3.083374771717388,-0.01640010065719788,0.02770987022777449,0.05361318824703898,0.010226258392517673,0.019254658385092993,0.017714285714286016,0.1608619629222896,0.0037329122729105046,0.018757073074952446,-0.03731818224843286,0.049030425911890774,0.08112842949262777,0.48593310170575976,-0.02781286587806664,0.06771249903019771,-0.031327709970935036,0.018789917966753666,0.5,13,0.01751231920118801,0.007984471648986469,-0.35391373974766815,-0.0012114801344014214,0.10482991806769193,-0.03730252504127651,0.004622316355578207,-0.19144820225468628,0.033452823733327,-0.10794633642930851,-0.00919595178338789
2023,3112,3268,0,0.09892473118279455,-1.4763440860215127,-2.0440860215053753,-1.060215053763443,0.4440860215053739,-0.2258064516129039,1.9290322580645167,-2.2956559139784645,-3.6820081839849053,-2.195746820028617,-0.0046047230080580315,-0.11966999654190336,-0.5301075268817161,-0.020320562817253585,0.4197539781422961,0.6964258209744969,0.5580898995583965,0.032045264579180666,-0.058721659578374275,-0.30863620942620584,-0.03458448641822709,0.060913312693498534,-0.0013333333333329644,0.15435905780887627,-0.015126208696149113,-0.09464239904463256,0.04328538028762274,-0.11530706108942701,-0.019833161305897296,-1.0377152653315669,-0.19871496232986707,-0.022279769112831027,-0.01705102611909437,-0.019687675342363598,-0.5,5,0.01992094367985009,0.037065415091081466,0.1166352978525591,0.0027502298105368528,-0.05350923023336818,0.029365619113116387,0.00023180152942919863,0.2847953477969134,0.009817139331444014,0.20439486139283303,-0.03431518528054467
2023,3323,3268,0,1.1655913978494628,3.023655913978491,-0.11075268817204531,1.9064516129032238,-1.7559139784946254,1.4741935483870963,-1.804301075268814,-3.2463225806451703,-1.68063925597437,-9.489598565914235,0.017487292807057964,-0.10115607406571492,5.903225806451612,-0.04299885782880336,0.18463565541456717,-0.6741474834779808,-0.24475591403172814,0.15160746468228592,-0.13693317726092957,-0.198416806447972,0.042193040690426065,0.1588521400778211,-0.35736170212765916,0.1311054332560615,-0.03348399277660752,-0.08654880501405982,-0.014440913194172511,-0.08843631442973954,-0.07000930456357635,-0.3163738019169329,0.07167232783639643,-0.035117923864267486,-0.05653382468892576,-0.04559929167940335,-0.0,1,0.008467855193961593,0.07032112202262841,-0.2612585807493678,0.019809587926359784,0.027151461848031633,-0.007568267611328006,0.0007877344044057988,-0.17651583316402053,0.024987802632898792,0.08456069450681047,-0.050511534096268684
2023,3329,3274,0,-3.1249999999999982,2.462701612903224,-0.12096774193548221,-2.28225806451613,-2.2137096774193576,0.803427419354839,-1.706653225806452,1.3392338709677318,5.208492743638615,4.830954398075235,0.018109207278929673,-0.007158385387226129,0.4405241935483897,0.07050353269435383,1.090836948901341,1.2626785783416636,1.1767577636214952,-0.056483199340342405,-0.09016103945385567,-0.24514976916168152,0.20522595304216118,0.3562083144785251,0.815161677133508,0.1682443147619921,0.017995687318201448,-0.059823153797253226,-0.12244570966215074,-0.07367683255430102,0.21103119814043458,0.4523733772689823,0.010052391231468727,0.029511562890412568,-0.003250024269961349,0.013634103712011236,-0.0,-1,-0.038646148720571094,-0.010104218523408592,-0.16185583822570115,0.06315285383433267,-0.1423091069075808,-0.03246909478535581,0.006235182519730403,-0.10714686233358428,-0.013991308966408711,-0.07084548851015926,0.0732570723577411
2023,3231,3274,0,-3.8333333333333304,3.473118279569892,3.4290322580645185,-2.4655913978494617,-0.7053763440860248,2.4763440860215056,-0.24623655913978837,1.3208172043010649,13.344111760890996,-3.8600840789355857,0.06465474613433098,0.046560615831878094,12.263440860215054,0.07505421256449213,2.8833318147652705,3.613457234476698,3.2483945246209913,-0.07188160676532795,0.06922374826147437,-0.05175610160852506,0.08313202263180064,-0.18702883809979653,0.6823500443218753,0.3551998101753904,0.03654414033929432,0.05427693559187907,0.07594840338108311,-0.030595731973933615,0.2262804519821976,1.0185290532303937,0.07624015222554581,0.07161020885118041,0.034393299062978056,0.053636975218803395,-0.0,-8,-0.0218463227440584,-0.006376776495327696,-0.1665282392026577,0.03079347171193314,-0.17944861469135176,-0.01854540738334981,0.0031688991640616004,-0.25725804731329605,-0.024629355618568105,-0.23780370690483088,0.03717024820726067
2023,3437,3274,0,-1.941176470588232,0.04174573055027864,1.5113851992409888,-5.444022770398483,-2.279886148007593,3.2685009487666026,-0.7599620493358632,-5.3703984819734245,8.504969962100631,-0.962912674559135,0.007779070875029104,0.033039363093154805,5.361480075901325,0.04532202330296642,0.12722839048649348,1.9897311223797232,1.058479756433087,0.021335807050092415,-0.05591752660290161,-0.12468428692155908,-0.047493539662896156,0.38843245720271025,0.5040230802806258,0.11544613104351564,0.03834022001821924,-0.04611178012960604,-0.11412943611075654,-0.09008675328384841,0.037091499561750396,1.015789878110862,-0.23718279164686717,0.016365119528285565,0.00014550372250732302,0.008806121984745285,0.16666666666666663,-5,-0.034429408308641885,-0.0743858516883874,-0.10689957181782783,-0.024302577341050013,-0.16361492936614097,-0.0010434040709146053,-0.008105853220267897,-0.2493236197615759,-0.03857831762008909,-0.20236785150948244,0.05008327434733728
2023,3424,3276,0,1.165322580645162,2.70766129032258,-0.433467741935484,-3.074596774193548,-0.8588709677419342,-0.33165322580645196,-0.2812500000000018,-1.2239516129032495,5.606127587169198,-0.5614675556920048,-0.0008702355421189023,-0.014201393956182806,3.9637096774193523,-0.006045698397193711,-3.210513381289587,1.1237540519762348,-1.0433796646566833,0.03133614627285497,0.11088720184073775,0.10211151706658794,0.02792623099107172,0.08347972240294943,1.2802300016911894,-0.05868365180467083,-0.05157121436377943,0.10021812073304759,-0.14407021071323556,0.10560763505771309,0.014582114416990533,1.3319941400340771,0.1264717470995228,-0.022744376741790195,-0.021843536499541294,-0.021821928839205862,0.5,5,-0.06716428307038802,-0.04223065743822041,-0.054770713066102816,-0.03039535217312539,-0.20764571569203838,-0.04725922546288999,-0.016958261903456492,-0.1574941180112686,-0.051341123243619,-0.06673400673400698,0.01183530526509502
2023,3228,3280,0,0.5774193548387121,-2.1731182795698984,-1.544086021505377,-3.0838709677419374,-3.036559139784946,-1.5752688172043006,0.8795698924731195,-2.041720430107503,8.82570347767907,10.092935832098647,0.011408310965468904,0.07802393989626144,-1.5623655913978514,0.032358453651575136,1.4899673509154496,3.9091182574106966,2.699542804163073,0.14447668331787833,-0.13462688579856696,0.14560337648572963,-0.14649748876552982,0.2124840690534121,-0.22680095595766503,-0.24837131808458124,-0.0038730826654308492,-0.02406096108307909,-0.11532182293871474,-0.0151578203564815,-0.010713418113070028,0.2823947303521851,-0.15411103188026398,0.0026218118797722845,-0.037931467145101205,-0.01669493433048097,0.5,0,-0.020472968946222025,-0.06098947445630254,-0.08572686947494268,-0.03194795907140502,-0.15656310263552597,-0.0655466858460167,-0.008834814722419398,-0.11739785734653152,-0.0368365859153619,-0.04516732382974409,0.02904151538489752
2023,3166,3280,0,-1.9333333333333318,-2.6000000000000014,1.3333333333333321,-4.46666666666667,-2.6999999999999993,-2.0999999999999996,-0.23333333333333073,-5.8973333333333215,8.142305555938734,9.416662139674457,0.00036773876962481467,0.08192543730603707,-2.5,0.02464547790141064,1.656798409948422,3.3451902643875115,2.5009943371679526,0.1630228328955342,0.11629073925987143,-0.034273011530193354,-0.03128358667280784,0.5443534662077832,-0.13498738435660218,-0.16545243302351031,0.021857953685025966,-0.03741064526100524,-0.32095661480668525,-0.041774654577307446,0.029108531161951,1.4498533566043506,-0.16717156031714253,-0.021477595620558065,-0.04437055040890803,-0.032253502374865795,0.5,-5,-0.0134408173057039,-0.1108544043308538,-0.04601376557698633,0.047396488251246094,-0.0382464344166471,-0.06208590511513701,-0.010421682993634898,-0.18747152996910732,-0.0349395265292953,-0.2686097427476738,0.15825089258209984
2023,3385,3314,0,-1.291397849462367,-1.7333333333333343,0.027956989247307718,-1.1645161290322577,-4.2505376344086,0.3946236559139775,-5.0182795698924725,-8.135827956989246,6.278237018727609,10.487746567852483,0.021717574250110894,0.08781523639471234,-3.60967741935484,0.039390418295151886,-0.043220418053579124,2.336572831740469,1.146676206843452,-0.11899417829837966,0.25663672654690617,-0.11070377795714292,-0.18921129364910017,0.002474110663373441,0.22518361675378806,0.11046071964835236,0.026911430656041624,-0.025090712212401,0.05146119139127181,-0.08035379460521441,0.11802371371782983,-0.9899351887152119,0.04699871164882119,0.032274767114511604,0.005891780408817215,0.01978033725334849,-0.5,5,-0.04359675146506409,-0.010006418353672997,-0.2759976839966354,-0.010088729575927435,0.03932733050847448,-0.05372689162780522,0.0037419649219164047,-0.4252870304748405,-0.014431097108722396,-0.094035432392376,-8.231122225443865e-05
